begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3083778966131907,0.4444444444444444,0.3333333333333333,SX6V.tsv
50,100,0.29038112522686027,0.39316239316239315,0.3083832335329341,SX6V.tsv
100,150,0.28187919463087246,0.42857142857142855,0.3074792243767313,SX6V.tsv
150,200,0.21752738654147105,0.5792079207920792,0.30439952437574314,SX6V.tsv
200,250,0.3550488599348534,0.47115384615384615,0.3844282238442822,SX6V.tsv
250,300,0.3869257950530035,0.515748031496063,0.4268292682926829,SX6V.tsv
300,340,0.24092409240924093,0.47023809523809523,0.3227176220806794,SX6V.tsv
