begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3388888888888889,0.58,0.46578947368421053,S6SH.tsv
50,100,0.4025974025974026,0.3505747126436782,0.375,S6SH.tsv
100,150,0.34513274336283184,0.5290322580645161,0.4199475065616798,S6SH.tsv
150,200,0.3850267379679144,0.4748858447488584,0.43349753694581283,S6SH.tsv
200,250,0.44525547445255476,0.33064516129032256,0.37142857142857144,S6SH.tsv
250,300,0.35148514851485146,0.4448979591836735,0.40268456375838924,S6SH.tsv
300,350,0.4551282051282051,0.34649122807017546,0.390625,S6SH.tsv
350,400,0.48484848484848486,0.3434343434343434,0.4,S6SH.tsv
400,450,0.5034965034965035,0.2947761194029851,0.36739659367396593,S6SH.tsv
450,500,0.4959349593495935,0.38613861386138615,0.4276923076923077,S6SH.tsv
500,550,0.5692307692307692,0.259927797833935,0.35872235872235875,S6SH.tsv
550,600,0.4968944099378882,0.285,0.37950138504155123,S6SH.tsv
600,650,0.35507246376811596,0.30716723549488056,0.3225058004640371,S6SH.tsv
650,700,0.3888888888888889,0.3360655737704918,0.3556701030927835,S6SH.tsv
700,750,0.34523809523809523,0.3922413793103448,0.3725,S6SH.tsv
750,800,0.4842105263157895,0.2572347266881029,0.3103448275862069,S6SH.tsv
800,850,0.19230769230769232,0.46733668341708545,0.3187066974595843,S6SH.tsv
850,900,0.2553191489361702,0.3755274261603376,0.3306878306878307,S6SH.tsv
900,950,0.34065934065934067,0.4857142857142857,0.41836734693877553,S6SH.tsv
950,1000,0.5149253731343284,0.21011673151750973,0.3145780051150895,S6SH.tsv
1000,1050,0.30718954248366015,0.5151515151515151,0.4322916666666667,S6SH.tsv
1050,1100,0.5,0.2672413793103448,0.3439306358381503,S6SH.tsv
1100,1150,0.35064935064935066,0.42745098039215684,0.39853300733496333,S6SH.tsv
1150,1200,0.4796747967479675,0.3759124087591241,0.4080604534005038,S6SH.tsv
1200,1250,0.47619047619047616,0.3568904593639576,0.38917525773195877,S6SH.tsv
1250,1300,0.4444444444444444,0.14814814814814814,0.24444444444444444,S6SH.tsv
1300,1350,0.45652173913043476,0.33668341708542715,0.3857566765578635,S6SH.tsv
1350,1400,0.40404040404040403,0.5705882352941176,0.48097826086956524,S6SH.tsv
1400,1450,0.53125,0.3178294573643411,0.38860103626943004,S6SH.tsv
1450,1500,0.5795454545454546,0.17803030303030304,0.2784090909090909,S6SH.tsv
1500,1550,0.35,0.40298507462686567,0.3741496598639456,S6SH.tsv
1550,1600,0.3870967741935484,0.4065040650406504,0.3948220064724919,S6SH.tsv
1600,1650,0.36134453781512604,0.45454545454545453,0.4036697247706422,S6SH.tsv
1650,1658,0.1951219512195122,0.06666666666666667,0.16071428571428573,S6SH.tsv
