begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2795031055900621,0.6193181818181818,0.39959839357429716,SGAN.tsv
50,100,0.3724340175953079,0.3851851851851852,0.3760504201680672,SGAN.tsv
100,150,0.37971014492753624,0.46524064171123,0.40977443609022557,SGAN.tsv
150,200,0.35873015873015873,0.4304635761589404,0.38197424892703863,SGAN.tsv
200,250,0.3148148148148148,0.5441176470588235,0.4426229508196721,SGAN.tsv
250,300,0.46638655462184875,0.3804347826086957,0.44242424242424244,SGAN.tsv
300,350,0.23553719008264462,0.6305220883534136,0.36971350613915416,SGAN.tsv
350,400,0.5580110497237569,0.28936170212765955,0.45226130653266333,SGAN.tsv
400,450,0.47465437788018433,0.3381294964028777,0.397979797979798,SGAN.tsv
450,500,0.3691275167785235,0.4811320754716981,0.43490304709141275,SGAN.tsv
500,550,0.4722222222222222,0.39669421487603307,0.4377358490566038,SGAN.tsv
550,600,0.4,0.49295774647887325,0.42528735632183906,SGAN.tsv
600,650,0.4051383399209486,0.42857142857142855,0.41201117318435754,SGAN.tsv
650,700,0.3543307086614173,0.60062893081761,0.4663805436337625,SGAN.tsv
700,750,0.6317460317460317,0.2751322751322751,0.498015873015873,SGAN.tsv
750,800,0.3487229862475442,0.5882352941176471,0.3705357142857143,SGAN.tsv
800,850,0.4900990099009901,0.31800766283524906,0.3930885529157667,SGAN.tsv
850,900,0.44281524926686217,0.45625,0.4471057884231537,SGAN.tsv
900,950,0.31778741865509763,0.6285714285714286,0.3495618305744888,SGAN.tsv
950,1000,0.25169409486931266,0.7058823529411765,0.3045337895637297,SGAN.tsv
1000,1050,0.453125,0.5472972972972973,0.4633431085043988,SGAN.tsv
1050,1100,0.31016042780748665,0.6621621621621622,0.358264081255771,SGAN.tsv
1100,1150,0.4244604316546763,0.44664031620553357,0.4350282485875706,SGAN.tsv
1150,1200,0.5731225296442688,0.3270440251572327,0.47815533980582525,SGAN.tsv
1200,1250,0.4393530997304582,0.4827586206896552,0.4572784810126582,SGAN.tsv
1250,1300,0.17445482866043613,0.4039408866995074,0.30261348005502064,SGAN.tsv
1300,1350,0.5268456375838926,0.36813186813186816,0.4666666666666667,SGAN.tsv
1350,1396,0.457286432160804,0.328125,0.38461538461538464,SGAN.tsv
