begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.46153846153846156,0.3006535947712418,0.3657587548638132,SCS9.tsv
50,100,0.5246913580246914,0.2948717948717949,0.3888888888888889,SCS9.tsv
100,150,0.4375,0.42570281124497994,0.4300254452926209,SCS9.tsv
150,200,0.5059523809523809,0.44,0.4665071770334928,SCS9.tsv
200,250,0.4090909090909091,0.43457943925233644,0.42485549132947975,SCS9.tsv
250,300,0.5045045045045045,0.2046783625730994,0.32269503546099293,SCS9.tsv
300,350,0.410958904109589,0.43859649122807015,0.42586750788643535,SCS9.tsv
350,400,0.40594059405940597,0.26666666666666666,0.3045822102425876,SCS9.tsv
400,450,0.51,0.19642857142857142,0.2789473684210526,SCS9.tsv
450,500,0.42857142857142855,0.42574257425742573,0.4269340974212034,SCS9.tsv
500,550,0.5815602836879432,0.35661764705882354,0.43341404358353514,SCS9.tsv
550,600,0.4868421052631579,0.3813559322033898,0.422680412371134,SCS9.tsv
600,650,0.47878787878787876,0.38095238095238093,0.424,SCS9.tsv
650,700,0.3464052287581699,0.4084507042253521,0.376271186440678,SCS9.tsv
700,750,0.5214285714285715,0.23113207547169812,0.3465909090909091,SCS9.tsv
750,800,0.4689655172413793,0.3197969543147208,0.3830409356725146,SCS9.tsv
800,850,0.44841269841269843,0.4642857142857143,0.4574829931972789,SCS9.tsv
850,900,0.510752688172043,0.3446153846153846,0.4050880626223092,SCS9.tsv
900,950,0.4235294117647059,0.2803738317757009,0.3210702341137124,SCS9.tsv
950,1000,0.45390070921985815,0.4672364672364672,0.4634146341463415,SCS9.tsv
1000,1050,0.5263157894736842,0.3080357142857143,0.3730407523510972,SCS9.tsv
1050,1100,0.5827338129496403,0.24855491329479767,0.3974358974358974,SCS9.tsv
1100,1150,0.36363636363636365,0.3819444444444444,0.37318840579710144,SCS9.tsv
1150,1200,0.4097222222222222,0.3931034482758621,0.40415704387990764,SCS9.tsv
1200,1250,0.42408376963350786,0.40476190476190477,0.415041782729805,SCS9.tsv
1250,1300,0.3119266055045872,0.40599455040871935,0.38445378151260506,SCS9.tsv
1300,1350,0.5117647058823529,0.26714801444043323,0.36017897091722595,SCS9.tsv
1350,1400,0.4185022026431718,0.488,0.4431818181818182,SCS9.tsv
1400,1439,0.23809523809523808,0.3712871287128713,0.3257328990228013,SCS9.tsv
