begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3344370860927152,0.3958333333333333,0.3582995951417004,S94U.tsv
50,100,0.29357798165137616,0.2345679012345679,0.2870748299319728,S94U.tsv
100,150,0.22594142259414227,0.40963855421686746,0.3012345679012346,S94U.tsv
150,200,0.43564356435643564,0.2770700636942675,0.3156626506024096,S94U.tsv
200,250,0.37142857142857144,0.4419889502762431,0.3971774193548387,S94U.tsv
250,300,0.2534435261707989,0.5714285714285714,0.36493738819320215,S94U.tsv
300,350,0.3089887640449438,0.38275862068965516,0.3547008547008547,S94U.tsv
350,400,0.359375,0.4878048780487805,0.4363256784968685,S94U.tsv
400,450,0.4961832061068702,0.2641509433962264,0.3247011952191235,S94U.tsv
450,500,0.48936170212765956,0.3686635944700461,0.4484375,S94U.tsv
500,550,0.20305676855895197,0.5648535564853556,0.32711621233859395,S94U.tsv
550,600,0.48866498740554154,0.24584717607973422,0.3839541547277937,S94U.tsv
600,650,0.429042904290429,0.24742268041237114,0.358148893360161,S94U.tsv
650,657,0.08823529411764706,0.0,0.05357142857142857,S94U.tsv
