begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3860369609856263,0.6197916666666666,0.4890929965556831,SXPD.tsv
50,100,0.47877358490566035,0.4561933534743202,0.4688741721854305,SXPD.tsv
100,101,0.0,0.0,0.0,SXPD.tsv
