begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4072164948453608,0.4,0.4024822695035461,S9VA.tsv
50,100,0.45652173913043476,0.43543543543543545,0.44294003868471954,S9VA.tsv
100,150,0.5139186295503212,0.26157407407407407,0.39265850945494996,S9VA.tsv
150,200,0.40789473684210525,0.3310502283105023,0.35735735735735735,S9VA.tsv
200,250,0.4358974358974359,0.3547297297297297,0.3936731107205624,S9VA.tsv
250,300,0.3888888888888889,0.3346303501945525,0.3541147132169576,S9VA.tsv
300,350,0.3140495867768595,0.5097276264591439,0.4148296593186373,S9VA.tsv
350,400,0.3287037037037037,0.5454545454545454,0.43529411764705883,S9VA.tsv
400,450,0.32608695652173914,0.2182890855457227,0.24129930394431554,S9VA.tsv
450,492,0.3374233128834356,0.4112903225806452,0.3693379790940767,S9VA.tsv
