begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4871060171919771,0.5154639175257731,0.4954499494438827,S97B.tsv
50,100,0.4993342210386152,0.5289017341040463,0.5086599817684594,S97B.tsv
100,112,0.1569767441860465,0.2777777777777778,0.16842105263157894,S97B.tsv
