begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2508833922261484,0.46357615894039733,0.3248847926267281,S6TR.tsv
50,87,0.4050632911392405,0.12345679012345678,0.2157676348547718,S6TR.tsv
