begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.21212121212121213,0.49056603773584906,0.3487654320987654,SPFN.tsv
50,100,0.3668639053254438,0.39906103286384975,0.38481675392670156,SPFN.tsv
100,150,0.5955882352941176,0.3183098591549296,0.395112016293279,SPFN.tsv
150,200,0.3466666666666667,0.3345323741007194,0.338785046728972,SPFN.tsv
200,250,0.4557823129251701,0.4507042253521127,0.4525916561314791,SPFN.tsv
250,300,0.40540540540540543,0.40129449838187703,0.402834008097166,SPFN.tsv
300,350,0.37037037037037035,0.4594594594594595,0.38953488372093026,SPFN.tsv
350,400,0.3932980599647266,0.5038759689922481,0.42787878787878786,SPFN.tsv
400,430,0.40458015267175573,0.3192771084337349,0.3569023569023569,SPFN.tsv
