begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4166666666666667,0.2585551330798479,0.3252747252747253,SETW.tsv
50,100,0.4093567251461988,0.3613861386138614,0.38337801608579086,SETW.tsv
100,150,0.22842639593908629,0.31788079470198677,0.2672413793103448,SETW.tsv
150,150,0.0,0.0,0.0,SETW.tsv
