begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.314878892733564,0.591715976331361,0.4170305676855895,SHP3.tsv
50,100,0.43444730077120824,0.5897435897435898,0.47889908256880737,SHP3.tsv
100,150,0.3263157894736842,0.375,0.342042755344418,SHP3.tsv
150,200,0.5024154589371981,0.23825503355704697,0.3465346534653465,SHP3.tsv
200,250,0.4318181818181818,0.519774011299435,0.4671201814058957,SHP3.tsv
250,287,0.20945945945945946,0.5939849624060151,0.32867132867132864,SHP3.tsv
