begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3613861386138614,0.5,0.4289340101522843,S682.tsv
50,100,0.36363636363636365,0.42105263157894735,0.3893805309734513,S682.tsv
100,150,0.4114583333333333,0.3132530120481928,0.3659217877094972,S682.tsv
150,200,0.2733812949640288,0.4627659574468085,0.3322314049586777,S682.tsv
200,250,0.5619834710743802,0.23076923076923078,0.37545126353790614,S682.tsv
250,300,0.48872180451127817,0.3274336283185841,0.3871866295264624,S682.tsv
300,350,0.30845771144278605,0.4226190476190476,0.3604336043360434,S682.tsv
350,400,0.30357142857142855,0.405,0.358695652173913,S682.tsv
400,450,0.3287671232876712,0.4413793103448276,0.37362637362637363,S682.tsv
450,500,0.29545454545454547,0.4230769230769231,0.34967320261437906,S682.tsv
500,550,0.38414634146341464,0.36875,0.3765432098765432,S682.tsv
550,600,0.2914572864321608,0.45569620253164556,0.3641456582633053,S682.tsv
600,650,0.4431818181818182,0.3657142857142857,0.4045584045584046,S682.tsv
650,700,0.3695652173913043,0.4,0.3821656050955414,S682.tsv
700,750,0.33658536585365856,0.3,0.32459016393442625,S682.tsv
750,800,0.4556213017751479,0.29842931937172773,0.37222222222222223,S682.tsv
800,850,0.3222748815165877,0.4722222222222222,0.3730407523510972,S682.tsv
850,900,0.35374149659863946,0.44516129032258067,0.38530066815144765,S682.tsv
900,950,0.3852140077821012,0.4246575342465753,0.39950372208436724,S682.tsv
950,1000,0.36329588014981273,0.4444444444444444,0.3939393939393939,S682.tsv
1000,1050,0.29880478087649404,0.4154929577464789,0.34096692111959287,S682.tsv
1050,1100,0.37888198757763975,0.398576512455516,0.3914027149321267,S682.tsv
1100,1150,0.39285714285714285,0.32727272727272727,0.3438914027149321,S682.tsv
1150,1200,0.35714285714285715,0.3684210526315789,0.36428571428571427,S682.tsv
1200,1208,0.09523809523809523,0.10204081632653061,0.1,S682.tsv
