begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.336,0.5220588235294118,0.38551859099804303,SNXG.tsv
50,100,0.3696969696969697,0.4608695652173913,0.39325842696629215,SNXG.tsv
100,150,0.2800829875518672,0.36607142857142855,0.2962962962962963,SNXG.tsv
150,200,0.3686635944700461,0.5238095238095238,0.43131868131868134,SNXG.tsv
200,250,0.3442622950819672,0.35514018691588783,0.3475783475783476,SNXG.tsv
250,300,0.4354587869362364,0.5106382978723404,0.4450474898236092,SNXG.tsv
300,350,0.39652173913043476,0.45098039215686275,0.40796703296703296,SNXG.tsv
350,400,0.3424657534246575,0.5714285714285714,0.3793103448275862,SNXG.tsv
400,450,0.2898550724637681,0.5350877192982456,0.35076252723311546,SNXG.tsv
450,500,0.42857142857142855,0.46273291925465837,0.4484629294755877,SNXG.tsv
500,550,0.2757201646090535,0.4594594594594595,0.3452685421994885,SNXG.tsv
550,600,0.22448979591836735,0.5698924731182796,0.3356401384083045,SNXG.tsv
600,650,0.24111675126903553,0.5211267605633803,0.2838709677419355,SNXG.tsv
650,700,0.24434389140271492,0.5447154471544715,0.35174418604651164,SNXG.tsv
700,750,0.40816326530612246,0.23272727272727273,0.27882037533512066,SNXG.tsv
750,800,0.3230769230769231,0.4807692307692308,0.3779264214046823,SNXG.tsv
800,850,0.308300395256917,0.4485981308411215,0.35,SNXG.tsv
850,900,0.3829787234042553,0.5170454545454546,0.44038929440389296,SNXG.tsv
900,950,0.3288364249578415,0.66,0.37662337662337664,SNXG.tsv
950,1000,0.4095940959409594,0.4875,0.4385150812064965,SNXG.tsv
1000,1050,0.4666666666666667,0.43529411764705883,0.45263157894736844,SNXG.tsv
1050,1100,0.42408376963350786,0.42105263157894735,0.4228395061728395,SNXG.tsv
1100,1150,0.4267515923566879,0.4507042253521127,0.43812709030100333,SNXG.tsv
1150,1200,0.39672131147540984,0.5775862068965517,0.4748603351955307,SNXG.tsv
1200,1250,0.33649289099526064,0.5255474452554745,0.4109195402298851,SNXG.tsv
1250,1300,0.3878787878787879,0.537117903930131,0.4490161001788909,SNXG.tsv
1300,1350,0.3275488069414317,0.5039370078740157,0.3656462585034014,SNXG.tsv
1350,1400,0.5170454545454546,0.29955947136563876,0.3945409429280397,SNXG.tsv
1400,1450,0.5173160173160173,0.3922413793103448,0.4755043227665706,SNXG.tsv
1450,1500,0.2916666666666667,0.5298507462686567,0.3770053475935829,SNXG.tsv
1500,1550,0.2518796992481203,0.5104166666666666,0.32044198895027626,SNXG.tsv
1550,1600,0.1714922048997773,0.616822429906542,0.25719424460431656,SNXG.tsv
1600,1650,0.41832669322709165,0.39473684210526316,0.4094292803970223,SNXG.tsv
1650,1700,0.36253041362530414,0.4745762711864407,0.387523629489603,SNXG.tsv
1700,1750,0.37606837606837606,0.43356643356643354,0.3978779840848806,SNXG.tsv
1750,1800,0.5255474452554745,0.4484536082474227,0.4935897435897436,SNXG.tsv
1800,1850,0.453804347826087,0.4224137931034483,0.4462809917355372,SNXG.tsv
1850,1900,0.400352733686067,0.4330708661417323,0.40634005763688763,SNXG.tsv
1900,1950,0.43381180223285487,0.5234899328859061,0.45103092783505155,SNXG.tsv
1950,2000,0.21320495185694635,0.7204301075268817,0.2707317073170732,SNXG.tsv
2000,2026,0.1282051282051282,0.6,0.20851063829787234,SNXG.tsv
