begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.20359281437125748,0.5462555066079295,0.3422459893048128,S4WJ.tsv
50,100,0.4868913857677903,0.29381443298969073,0.40563991323210413,S4WJ.tsv
100,150,0.26129032258064516,0.47863247863247865,0.32084309133489464,S4WJ.tsv
150,200,0.37333333333333335,0.36619718309859156,0.37057220708446864,S4WJ.tsv
200,250,0.3228346456692913,0.3793103448275862,0.34054054054054056,S4WJ.tsv
250,300,0.3407821229050279,0.2523364485981308,0.2926208651399491,S4WJ.tsv
300,350,0.3230088495575221,0.4609164420485175,0.40871021775544386,S4WJ.tsv
350,400,0.39215686274509803,0.20224719101123595,0.2714285714285714,S4WJ.tsv
400,450,0.4817813765182186,0.33432835820895523,0.39690721649484534,S4WJ.tsv
450,500,0.3627760252365931,0.3641025641025641,0.36328125,S4WJ.tsv
500,550,0.45765765765765765,0.2733333333333333,0.41843971631205673,S4WJ.tsv
550,600,0.43829787234042555,0.45901639344262296,0.4473684210526316,S4WJ.tsv
600,650,0.25853658536585367,0.5660377358490566,0.3444639718804921,S4WJ.tsv
650,700,0.2703252032520325,0.4921875,0.3161290322580645,S4WJ.tsv
700,750,0.2523719165085389,0.5166666666666667,0.30139103554868624,S4WJ.tsv
750,800,0.22972972972972974,0.5460992907801419,0.31702544031311153,S4WJ.tsv
800,850,0.42124542124542125,0.4090909090909091,0.41728395061728396,S4WJ.tsv
850,900,0.4408783783783784,0.4549763033175355,0.44458281444582815,S4WJ.tsv
900,950,0.3712121212121212,0.3770491803278688,0.37305699481865284,S4WJ.tsv
950,1000,0.3745819397993311,0.49206349206349204,0.42008196721311475,S4WJ.tsv
1000,1050,0.3346774193548387,0.5824175824175825,0.40117994100294985,S4WJ.tsv
1050,1067,0.061068702290076333,0.4,0.11538461538461539,S4WJ.tsv
