begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4252336448598131,0.4305555555555556,0.42790697674418604,S7MF.tsv
50,100,0.27705627705627706,0.4194915254237288,0.3490364025695932,S7MF.tsv
100,150,0.425,0.3316062176165803,0.386892177589852,S7MF.tsv
150,200,0.29537366548042704,0.4659090909090909,0.3610503282275711,S7MF.tsv
200,250,0.4963768115942029,0.5291723202170964,0.5202369200394866,S7MF.tsv
250,300,0.46924829157175396,0.43670886075949367,0.4556291390728477,S7MF.tsv
300,350,0.2558139534883721,0.4578313253012048,0.29148936170212764,S7MF.tsv
350,400,0.3181818181818182,0.44493392070484583,0.38588235294117645,S7MF.tsv
400,450,0.4053030303030303,0.48677248677248675,0.4392935982339956,S7MF.tsv
450,500,0.3162251655629139,0.53125,0.35382513661202186,S7MF.tsv
500,550,0.47843137254901963,0.35365853658536583,0.4295942720763723,S7MF.tsv
550,600,0.4473684210526316,0.3593073593073593,0.3990498812351544,S7MF.tsv
600,650,0.3972602739726027,0.4375,0.4132231404958678,S7MF.tsv
650,682,0.3246753246753247,0.25333333333333335,0.30131004366812225,S7MF.tsv
