begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.34375,0.2857142857142857,0.2962962962962963,SZAP.tsv
50,100,0.6401673640167364,0.45973645680819913,0.5065075921908894,SZAP.tsv
100,150,0.7771428571428571,0.65625,0.7343173431734318,SZAP.tsv
150,200,0.7945736434108527,1.0,0.8083182640144665,SZAP.tsv
200,250,0.7788461538461539,0.7388059701492538,0.769090909090909,SZAP.tsv
250,300,0.7783251231527094,0.7853107344632768,0.781578947368421,SZAP.tsv
300,350,0.7641509433962265,0.8138528138528138,0.7900677200902935,SZAP.tsv
350,400,0.7649402390438247,0.7535714285714286,0.7589453860640302,SZAP.tsv
400,450,0.7620967741935484,0.8021390374331551,0.7861736334405145,SZAP.tsv
450,500,0.8592964824120602,0.8169014084507042,0.841642228739003,SZAP.tsv
500,550,0.8571428571428571,0.823240589198036,0.8279266572637518,SZAP.tsv
550,600,0.9155844155844156,0.8633540372670807,0.8976545842217484,SZAP.tsv
600,650,0.8308823529411765,0.8047619047619048,0.8195020746887967,SZAP.tsv
650,700,0.8609271523178808,0.8345864661654135,0.8549488054607508,SZAP.tsv
700,750,0.852112676056338,0.888,0.8689138576779026,SZAP.tsv
750,800,0.9070631970260223,0.8531468531468531,0.8883495145631068,SZAP.tsv
800,850,0.8992248062015504,0.8690744920993227,0.8758741258741258,SZAP.tsv
850,900,0.8657243816254417,0.8666666666666667,0.8661710037174721,SZAP.tsv
900,950,0.8605442176870748,0.8645833333333334,0.8621399176954733,SZAP.tsv
950,1000,0.8232323232323232,0.8558139534883721,0.8346972176759411,SZAP.tsv
1000,1009,0.8666666666666667,0.8723404255319149,0.8709677419354839,SZAP.tsv
