begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.29739776951672864,0.3092269326683292,SBQ6.tsv
50,100,0.6305418719211823,0.6325301204819277,0.6314363143631436,SBQ6.tsv
100,150,0.7471910112359551,0.5667655786350149,0.629126213592233,SBQ6.tsv
150,200,0.7447698744769874,0.6866666666666666,0.7223650385604113,SBQ6.tsv
200,250,0.8106312292358804,0.6827586206896552,0.7690582959641256,SBQ6.tsv
250,300,0.802547770700637,0.7767857142857143,0.7874015748031497,SBQ6.tsv
300,350,0.8125,0.7301038062283737,0.7575057736720554,SBQ6.tsv
350,400,0.7668997668997669,0.8021390374331551,0.7775974025974026,SBQ6.tsv
400,450,0.8133333333333334,0.7701149425287356,0.7955974842767296,SBQ6.tsv
450,500,0.8161993769470405,0.8674242424242424,0.8393162393162393,SBQ6.tsv
500,550,0.8736263736263736,0.8906882591093117,0.8834498834498834,SBQ6.tsv
550,600,0.7908496732026143,0.8,0.7962466487935657,SBQ6.tsv
600,650,0.8538681948424068,0.8120300751879699,0.8357723577235773,SBQ6.tsv
650,700,0.8837209302325582,0.7981072555205048,0.8228699551569507,SBQ6.tsv
700,750,0.8614130434782609,0.7654320987654321,0.8320754716981132,SBQ6.tsv
750,800,0.8743589743589744,0.8823529411764706,0.8757894736842106,SBQ6.tsv
800,850,0.8360655737704918,0.8045977011494253,0.8207282913165266,SBQ6.tsv
850,900,0.9,0.8471910112359551,0.8591304347826086,SBQ6.tsv
900,950,0.9324324324324325,0.8509933774834437,0.8670212765957447,SBQ6.tsv
950,1000,0.863013698630137,0.8490028490028491,0.8514150943396226,SBQ6.tsv
1000,1050,0.9193548387096774,0.7868852459016393,0.8204081632653061,SBQ6.tsv
1050,1100,0.9354838709677419,0.8505747126436781,0.8728813559322034,SBQ6.tsv
1100,1150,0.8861386138613861,0.8175675675675675,0.8677536231884058,SBQ6.tsv
1150,1200,0.9377104377104377,0.81875,0.9124668435013262,SBQ6.tsv
1200,1250,0.9221556886227545,0.8826291079812206,0.9,SBQ6.tsv
1250,1300,0.89419795221843,0.8935361216730038,0.8938848920863309,SBQ6.tsv
1300,1350,0.9478260869565217,0.9036885245901639,0.912106135986733,SBQ6.tsv
1350,1400,0.9342105263157895,0.9096573208722741,0.9143576826196473,SBQ6.tsv
1400,1450,0.95625,0.8723404255319149,0.8953687821612349,SBQ6.tsv
1450,1500,0.9142857142857143,0.9408866995073891,0.9318181818181818,SBQ6.tsv
1500,1524,0.9175257731958762,0.8839285714285714,0.8995215311004785,SBQ6.tsv
