begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.23715415019762845,0.2764227642276423,0.25,SY8A.tsv
50,100,0.588957055214724,0.5821596244131455,0.5851063829787234,SY8A.tsv
100,150,0.5984555984555985,0.57,0.5860566448801743,SY8A.tsv
150,200,0.6985645933014354,0.5555555555555556,0.647239263803681,SY8A.tsv
200,227,0.6325301204819277,0.68,0.6435185185185185,SY8A.tsv
