begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.35384615384615387,0.526595744680851,0.4386422976501306,SRTU.tsv
50,100,0.6893939393939394,0.6860986547085202,0.6873239436619718,SRTU.tsv
100,150,0.7658227848101266,0.6020942408376964,0.6762177650429799,SRTU.tsv
150,200,0.7547169811320755,0.7619047619047619,0.7581047381546134,SRTU.tsv
200,250,0.7188755020080321,0.7960526315789473,0.7481296758104738,SRTU.tsv
250,300,0.8148148148148148,0.7730496453900709,0.7994791666666666,SRTU.tsv
300,350,0.715,0.8258064516129032,0.7633802816901408,SRTU.tsv
350,400,0.7155963302752294,0.8802395209580839,0.787012987012987,SRTU.tsv
400,450,0.7522522522522522,0.776536312849162,0.7630922693266833,SRTU.tsv
450,500,0.7737226277372263,0.8287037037037037,0.8073654390934845,SRTU.tsv
500,550,0.8087431693989071,0.8691588785046729,0.8310344827586207,SRTU.tsv
550,589,0.7947019867549668,0.8688524590163934,0.8278388278388278,SRTU.tsv
