begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3684210526315789,0.581151832460733,0.47506561679790027,SD62.tsv
50,100,0.5220338983050847,0.6020408163265306,0.5539714867617108,SD62.tsv
100,150,0.7346938775510204,0.645933014354067,0.6888888888888889,SD62.tsv
150,200,0.686084142394822,0.774074074074074,0.7271157167530224,SD62.tsv
200,250,0.7155425219941349,0.7443946188340808,0.7269503546099291,SD62.tsv
250,300,0.6465863453815262,0.8215488215488216,0.7417582417582418,SD62.tsv
300,350,0.6866952789699571,0.6698113207547169,0.6814159292035398,SD62.tsv
350,362,0.7804878048780488,0.7758620689655172,0.7785714285714286,SD62.tsv
