begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.208955223880597,0.5114503816793893,0.32831325301204817,SDMJ.tsv
50,100,0.35714285714285715,0.5391705069124424,0.5018315018315018,SDMJ.tsv
100,150,0.6607142857142857,0.6147540983606558,0.6292134831460674,SDMJ.tsv
150,200,0.6929824561403509,0.7098445595854922,0.7007125890736342,SDMJ.tsv
200,250,0.8034188034188035,0.7579617834394905,0.7773722627737226,SDMJ.tsv
250,300,0.8125,0.7918367346938775,0.7989276139410187,SDMJ.tsv
300,350,0.7401960784313726,0.7936507936507936,0.7606060606060606,SDMJ.tsv
350,400,0.6901960784313725,0.9047619047619048,0.7433628318584071,SDMJ.tsv
400,450,0.7378640776699029,0.8081395348837209,0.7698412698412699,SDMJ.tsv
450,500,0.7872340425531915,0.8805031446540881,0.8248730964467005,SDMJ.tsv
500,550,0.7846153846153846,0.7961165048543689,0.7905236907730673,SDMJ.tsv
550,600,0.8140350877192982,0.8486486486486486,0.8276595744680851,SDMJ.tsv
600,650,0.7672727272727272,0.8913043478260869,0.7983651226158038,SDMJ.tsv
650,700,0.7245283018867924,0.8595505617977528,0.7787810383747178,SDMJ.tsv
700,750,0.7967741935483871,0.903448275862069,0.8307692307692308,SDMJ.tsv
750,800,0.8181818181818182,0.8729281767955801,0.8367729831144465,SDMJ.tsv
800,850,0.8047138047138047,0.937984496124031,0.8450704225352113,SDMJ.tsv
850,900,0.8609271523178808,0.7793103448275862,0.8344519015659956,SDMJ.tsv
900,950,0.8502994011976048,0.9504950495049505,0.8880597014925373,SDMJ.tsv
950,1000,0.8311688311688312,0.9156626506024096,0.8491048593350383,SDMJ.tsv
1000,1050,0.8333333333333334,0.9037037037037037,0.8575063613231552,SDMJ.tsv
1050,1059,0.8,0.9310344827586207,0.8426966292134831,SDMJ.tsv
