begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4375,0.33766233766233766,0.4119601328903654,SQ82.tsv
50,100,0.550744248985115,0.7708333333333334,0.5641677255400254,SQ82.tsv
100,150,0.5015673981191222,0.8284313725490197,0.6290630975143403,SQ82.tsv
150,200,0.7025316455696202,0.7819767441860465,0.7439393939393939,SQ82.tsv
200,250,0.74364896073903,0.7870370370370371,0.7523105360443623,SQ82.tsv
250,300,0.680628272251309,0.7841880341880342,0.7541729893778453,SQ82.tsv
300,350,0.7420212765957447,0.8809523809523809,0.7559808612440191,SQ82.tsv
350,400,0.7306122448979592,0.89419795221843,0.8197026022304833,SQ82.tsv
400,450,0.7803030303030303,0.86,0.8266384778012685,SQ82.tsv
450,500,0.8456221198156681,0.9333333333333333,0.862708719851577,SQ82.tsv
500,550,0.8235294117647058,0.8440860215053764,0.8315789473684211,SQ82.tsv
550,571,0.8279569892473119,0.865979381443299,0.8473684210526315,SQ82.tsv
