begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5035460992907801,0.3359073359073359,0.395,SFM7.tsv
50,100,0.6267605633802817,0.5280898876404494,0.571875,SFM7.tsv
100,150,0.6394736842105263,0.634453781512605,0.6375404530744336,SFM7.tsv
150,200,0.7002237136465325,0.6843501326259946,0.6929611650485437,SFM7.tsv
200,250,0.7275985663082437,0.6891891891891891,0.7026348808030113,SFM7.tsv
250,300,0.7863247863247863,0.6976744186046512,0.7310789049919485,SFM7.tsv
300,350,0.7890625,0.7029177718832891,0.7571288102261554,SFM7.tsv
350,400,0.7564102564102564,0.8125,0.7802359882005899,SFM7.tsv
400,423,0.7619047619047619,0.8009049773755657,0.7922535211267606,SFM7.tsv
