begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4921875,0.28835978835978837,0.33992094861660077,S5B4.tsv
50,100,0.6666666666666666,0.6,0.6220472440944882,S5B4.tsv
100,150,0.6402877697841727,0.6199460916442049,0.6254901960784314,S5B4.tsv
150,200,0.8028169014084507,0.6325757575757576,0.6686567164179105,S5B4.tsv
200,250,0.8305084745762712,0.7303030303030303,0.7652859960552268,S5B4.tsv
250,300,0.8246753246753247,0.6803455723542117,0.7163695299837926,S5B4.tsv
300,350,0.7791005291005291,0.9148936170212766,0.7870485678704857,S5B4.tsv
350,400,0.7651162790697674,0.8428571428571429,0.7842105263157895,S5B4.tsv
400,450,0.7530864197530864,0.8421052631578947,0.8032345013477089,S5B4.tsv
450,500,0.8007518796992481,0.8378378378378378,0.8140096618357487,S5B4.tsv
500,550,0.8191126279863481,0.8823529411764706,0.8495575221238938,S5B4.tsv
550,600,0.8423423423423423,0.9057971014492754,0.8775100401606426,S5B4.tsv
600,650,0.859504132231405,0.9285714285714286,0.8848167539267016,S5B4.tsv
650,700,0.8370044052863436,0.8581314878892734,0.8488372093023255,S5B4.tsv
700,750,0.8461538461538461,0.8980582524271845,0.869757174392936,S5B4.tsv
750,800,0.8736263736263736,0.8653846153846154,0.8692307692307693,S5B4.tsv
800,850,0.8190045248868778,0.8942307692307693,0.8554778554778555,S5B4.tsv
850,900,0.8141025641025641,0.9003831417624522,0.86810551558753,S5B4.tsv
900,950,0.8294573643410853,0.8823529411764706,0.8666666666666667,S5B4.tsv
950,1000,0.8046875,0.8671328671328671,0.8376383763837638,S5B4.tsv
1000,1016,0.9545454545454546,0.8636363636363636,0.9,S5B4.tsv
