begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4883720930232558,0.3724832214765101,0.4148936170212766,SXJP.tsv
50,100,0.6699266503667481,0.5130434782608696,0.6134585289514867,SXJP.tsv
100,150,0.7697516930022573,0.6640625,0.7564102564102564,SXJP.tsv
150,200,0.7572815533980582,0.8,0.766497461928934,SXJP.tsv
200,250,0.7681940700808625,0.7388888888888889,0.7586206896551724,SXJP.tsv
250,300,0.7907608695652174,0.7788461538461539,0.7864583333333334,SXJP.tsv
300,350,0.7814207650273224,0.8440366972477065,0.8047945205479452,SXJP.tsv
350,400,0.8076923076923077,0.8560606060606061,0.8347457627118644,SXJP.tsv
400,423,0.8192771084337349,0.8113207547169812,0.8148148148148148,SXJP.tsv
