begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1917808219178082,0.5290697674418605,0.28688524590163933,SVH7.tsv
50,100,0.552734375,0.5898876404494382,0.5623188405797102,SVH7.tsv
100,150,0.6477272727272727,0.6809815950920245,0.6555716353111433,SVH7.tsv
150,200,0.73828125,0.6970954356846473,0.7183098591549296,SVH7.tsv
200,250,0.8292682926829268,0.7248520710059172,0.7527114967462039,SVH7.tsv
250,300,0.8108108108108109,0.7620817843866171,0.7859848484848485,SVH7.tsv
300,350,0.7880184331797235,0.7326732673267327,0.7613365155131265,SVH7.tsv
350,400,0.7899343544857768,0.7845303867403315,0.7884012539184952,SVH7.tsv
400,450,0.7155963302752294,0.7627118644067796,0.7367088607594937,SVH7.tsv
450,500,0.8005464480874317,0.7306397306397306,0.7692307692307693,SVH7.tsv
500,550,0.8326180257510729,0.7819767441860465,0.8024263431542461,SVH7.tsv
550,600,0.8082901554404145,0.8051948051948052,0.8066037735849056,SVH7.tsv
600,650,0.8153034300791556,0.7637362637362637,0.7985739750445633,SVH7.tsv
650,700,0.8419618528610354,0.7476635514018691,0.820675105485232,SVH7.tsv
700,750,0.9045226130653267,0.8074074074074075,0.8799249530956847,SVH7.tsv
750,800,0.88,0.6942675159235668,0.8125,SVH7.tsv
800,850,0.8783783783783784,0.774390243902439,0.8237179487179487,SVH7.tsv
850,900,0.9400921658986175,0.8125,0.8829516539440203,SVH7.tsv
900,950,0.8269230769230769,0.7633136094674556,0.7984084880636605,SVH7.tsv
950,1000,0.8398576512455516,0.8260869565217391,0.8353221957040573,SVH7.tsv
1000,1050,0.872,0.7959183673469388,0.8438287153652393,SVH7.tsv
1050,1100,0.9198717948717948,0.8333333333333334,0.8888888888888888,SVH7.tsv
1100,1150,0.8695652173913043,0.8009950248756219,0.8406708595387841,SVH7.tsv
1150,1200,0.8592057761732852,0.8451882845188284,0.8527131782945736,SVH7.tsv
1200,1250,0.8753246753246753,0.8402777777777778,0.8603268945022289,SVH7.tsv
1250,1300,0.89198606271777,0.8786127167630058,0.8869565217391304,SVH7.tsv
1300,1350,0.8950276243093923,0.8687782805429864,0.8805970149253731,SVH7.tsv
1350,1400,0.9046153846153846,0.8333333333333334,0.88470066518847,SVH7.tsv
1400,1436,0.8805970149253731,0.826530612244898,0.8577586206896551,SVH7.tsv
