begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.41134751773049644,0.2925531914893617,0.3638297872340426,SH79.tsv
50,100,0.5565476190476191,0.5575757575757576,0.5568862275449101,SH79.tsv
100,150,0.6211699164345403,0.7168674698795181,0.6514285714285715,SH79.tsv
150,200,0.6823529411764706,0.7086614173228346,0.6910994764397905,SH79.tsv
200,250,0.7637795275590551,0.7766497461928934,0.7681660899653979,SH79.tsv
250,300,0.6925133689839572,0.7990867579908676,0.7318718381112985,SH79.tsv
300,350,0.7420494699646644,0.799163179916318,0.7681992337164751,SH79.tsv
350,400,0.7794117647058824,0.8555555555555555,0.8151041666666666,SH79.tsv
400,450,0.8636363636363636,0.8260869565217391,0.847870182555781,SH79.tsv
450,464,0.7962962962962963,0.8181818181818182,0.8091603053435115,SH79.tsv
