begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.23282442748091603,0.646551724137931,0.3078125,SXK4.tsv
50,100,0.6092307692307692,0.7430167597765364,0.6567460317460317,SXK4.tsv
100,150,0.7027707808564232,0.8067226890756303,0.7417322834645669,SXK4.tsv
150,200,0.7969130787977254,0.6766467065868264,0.7825464949928469,SXK4.tsv
200,250,0.7681159420289855,0.8579545454545454,0.7984644913627639,SXK4.tsv
250,300,0.8366533864541833,0.7972350230414746,0.8247566063977747,SXK4.tsv
300,350,0.7302904564315352,0.8634686346863468,0.7782204515272244,SXK4.tsv
350,400,0.8344594594594594,0.9,0.8663194444444444,SXK4.tsv
400,450,0.8493827160493828,0.8536585365853658,0.8503787878787878,SXK4.tsv
450,500,0.7862595419847328,0.8076923076923077,0.7942583732057417,SXK4.tsv
500,550,0.8215767634854771,0.9052631578947369,0.8584686774941995,SXK4.tsv
550,600,0.842948717948718,0.825925925925926,0.8378076062639821,SXK4.tsv
600,650,0.8581661891117478,0.8220858895705522,0.851335656213705,SXK4.tsv
650,700,0.8357030015797788,0.8657718120805369,0.8414322250639387,SXK4.tsv
700,750,0.8984615384615384,0.8113207547169812,0.8553654743390358,SXK4.tsv
750,800,0.8475298126064736,0.8676470588235294,0.8505079825834543,SXK4.tsv
800,850,0.9012987012987013,0.9130434782608695,0.904,SXK4.tsv
850,900,0.8928571428571429,0.8693467336683417,0.8856259659969088,SXK4.tsv
900,950,0.9018181818181819,0.7941176470588235,0.8726790450928382,SXK4.tsv
950,1000,0.8763636363636363,0.9207920792079208,0.8882978723404256,SXK4.tsv
1000,1050,0.8669354838709677,0.9708029197080292,0.9038961038961039,SXK4.tsv
1050,1100,0.8587257617728532,0.9090909090909091,0.8713692946058091,SXK4.tsv
1100,1150,0.8181818181818182,0.9411764705882353,0.844059405940594,SXK4.tsv
1150,1192,0.8582995951417004,0.9146341463414634,0.8723404255319149,SXK4.tsv
