begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.27912087912087913,0.5671641791044776,0.3673780487804878,SVDV.tsv
50,100,0.5583333333333333,0.7173333333333334,0.6552845528455284,SVDV.tsv
100,150,0.67003367003367,0.7586206896551724,0.70276008492569,SVDV.tsv
150,200,0.6852367688022284,0.7541899441340782,0.70817843866171,SVDV.tsv
200,250,0.7985347985347986,0.7880184331797235,0.7938775510204081,SVDV.tsv
250,300,0.7611940298507462,0.7936507936507936,0.7729007633587787,SVDV.tsv
300,350,0.8157894736842105,0.7609427609427609,0.7823408624229979,SVDV.tsv
350,400,0.7555555555555555,0.801980198019802,0.7846790890269151,SVDV.tsv
400,450,0.7410358565737052,0.874439461883408,0.8037974683544303,SVDV.tsv
450,500,0.8452380952380952,0.8275862068965517,0.834061135371179,SVDV.tsv
500,550,0.7835051546391752,0.8372093023255814,0.8063241106719368,SVDV.tsv
550,600,0.8064516129032258,0.9555555555555556,0.851685393258427,SVDV.tsv
600,650,0.7658536585365854,0.7959183673469388,0.7805486284289277,SVDV.tsv
650,700,0.8090452261306532,0.9246231155778895,0.8668341708542714,SVDV.tsv
700,750,0.8130563798219584,0.8454545454545455,0.8258527827648114,SVDV.tsv
750,800,0.8770491803278688,0.8383458646616542,0.8568627450980392,SVDV.tsv
800,850,0.8421052631578947,0.8558139534883721,0.8484848484848485,SVDV.tsv
850,900,0.7854077253218884,0.8691099476439791,0.8097412480974124,SVDV.tsv
900,929,0.8279569892473119,0.9693877551020408,0.900523560209424,SVDV.tsv
