begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.5359116022099447,0.41409691629955947,SZYV.tsv
50,100,0.5631868131868132,0.6985294117647058,0.6,SZYV.tsv
100,150,0.7186700767263428,0.8198198198198198,0.7553017944535073,SZYV.tsv
150,200,0.728310502283105,0.8743961352657005,0.7751937984496124,SZYV.tsv
200,250,0.6996336996336996,0.832,0.7762345679012346,SZYV.tsv
250,300,0.8197115384615384,0.725,0.7785326086956522,SZYV.tsv
300,305,0.8095238095238095,0.7894736842105263,0.8048780487804879,SZYV.tsv
