begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4852941176470588,0.4088397790055249,0.4416403785488959,S7FK.tsv
50,100,0.5978260869565217,0.43209876543209874,0.5471698113207547,S7FK.tsv
100,150,0.6271929824561403,0.723404255319149,0.6706730769230769,S7FK.tsv
150,200,0.680327868852459,0.7987421383647799,0.7473309608540926,S7FK.tsv
200,250,0.7075471698113207,0.751219512195122,0.7363344051446945,S7FK.tsv
250,300,0.7333333333333333,0.706081081081081,0.713216957605985,S7FK.tsv
300,350,0.7317073170731707,0.7766497461928934,0.7562326869806094,S7FK.tsv
350,400,0.7755102040816326,0.7261904761904762,0.7443609022556391,S7FK.tsv
400,450,0.7604790419161677,0.7510548523206751,0.754950495049505,S7FK.tsv
450,500,0.8629441624365483,0.8367346938775511,0.8577235772357723,S7FK.tsv
500,550,0.840782122905028,0.8050847457627118,0.8265993265993266,S7FK.tsv
550,600,0.8491048593350383,0.8025751072961373,0.8317307692307693,S7FK.tsv
600,650,0.8392857142857143,0.8617021276595744,0.851123595505618,S7FK.tsv
650,700,0.839622641509434,0.8363636363636363,0.8388489208633093,S7FK.tsv
700,750,0.8176100628930818,0.8927335640138409,0.8660714285714286,S7FK.tsv
750,800,0.8121827411167513,0.8924731182795699,0.8230994152046783,S7FK.tsv
800,850,0.8567073170731707,0.8376068376068376,0.851685393258427,S7FK.tsv
850,900,0.8571428571428571,0.92578125,0.9007444168734491,S7FK.tsv
900,950,0.8603603603603603,0.7906976744186046,0.8347578347578347,S7FK.tsv
950,1000,0.897196261682243,0.8294573643410853,0.8777777777777778,S7FK.tsv
1000,1050,0.9011627906976745,0.9097387173396675,0.9072512647554806,S7FK.tsv
1050,1100,0.9595959595959596,0.8796296296296297,0.8983451536643026,S7FK.tsv
1100,1150,0.8202247191011236,0.8302752293577982,0.8273615635179153,S7FK.tsv
1150,1200,0.8623853211009175,0.8577235772357723,0.8591549295774648,S7FK.tsv
1200,1250,0.9125,0.8962655601659751,0.9027431421446384,S7FK.tsv
1250,1300,0.8657718120805369,0.8940397350993378,0.88,S7FK.tsv
1300,1350,0.9090909090909091,0.8645833333333334,0.9002079002079002,S7FK.tsv
1350,1400,0.7831632653061225,0.9153846153846154,0.8160919540229885,S7FK.tsv
1400,1450,0.885,0.9330143540669856,0.9095354523227384,S7FK.tsv
1450,1500,0.8532608695652174,0.9186046511627907,0.8848314606741573,S7FK.tsv
1500,1550,0.8686868686868687,0.9019607843137255,0.8926553672316384,S7FK.tsv
1550,1588,0.9047619047619048,0.9171974522292994,0.9128630705394191,S7FK.tsv
