begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3472222222222222,0.4171779141104294,0.38436482084690554,S5JX.tsv
50,100,0.6009615384615384,0.6004901960784313,0.6006493506493507,S5JX.tsv
100,150,0.6448598130841121,0.6741573033707865,0.6611226611226612,S5JX.tsv
150,200,0.7315270935960592,0.6941747572815534,0.7189542483660131,S5JX.tsv
200,250,0.8349514563106796,0.7394736842105263,0.7598343685300207,S5JX.tsv
250,300,0.7914893617021277,0.7719869706840391,0.7804428044280443,S5JX.tsv
300,350,0.80625,0.7372881355932204,0.7651515151515151,S5JX.tsv
350,400,0.7,0.8187311178247734,0.7911832946635731,S5JX.tsv
400,450,0.8157894736842105,0.6934306569343066,0.7875210792580101,S5JX.tsv
450,500,0.7576923076923077,0.8287292817679558,0.7868480725623582,S5JX.tsv
500,550,0.8136986301369863,0.8756756756756757,0.8345454545454546,S5JX.tsv
550,600,0.8552631578947368,0.8888888888888888,0.8762376237623762,S5JX.tsv
600,650,0.8045977011494253,0.864406779661017,0.8232189973614775,S5JX.tsv
650,700,0.7577319587628866,0.8427835051546392,0.8144329896907216,S5JX.tsv
700,750,0.8126410835214447,0.8993288590604027,0.8344594594594594,S5JX.tsv
750,800,0.7989690721649485,0.8,0.7995444191343963,S5JX.tsv
800,850,0.74,0.9408602150537635,0.8097014925373134,S5JX.tsv
850,900,0.7824427480916031,0.8,0.7899343544857768,S5JX.tsv
900,950,0.8260869565217391,0.9313725490196079,0.8528678304239401,S5JX.tsv
950,1000,0.8561151079136691,0.8716577540106952,0.8623655913978494,S5JX.tsv
1000,1050,0.8441558441558441,0.8835616438356164,0.8699551569506726,S5JX.tsv
1050,1100,0.7751196172248804,0.8533333333333334,0.807799442896936,S5JX.tsv
1100,1150,0.89937106918239,0.8106508875739645,0.8536585365853658,S5JX.tsv
1150,1200,0.832,0.8745098039215686,0.8534653465346534,S5JX.tsv
1200,1229,0.8993288590604027,0.9473684210526315,0.9155555555555556,S5JX.tsv
