begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.45,0.40540540540540543,0.4276018099547511,SV28.tsv
50,100,0.6543909348441926,0.5862068965517241,0.6205420827389444,SV28.tsv
100,150,0.7027027027027027,0.7210526315789474,0.7104677060133631,SV28.tsv
150,200,0.7373271889400922,0.772,0.7558886509635975,SV28.tsv
200,250,0.75,0.8012048192771084,0.7713567839195979,SV28.tsv
250,300,0.7277777777777777,0.8258426966292135,0.7602230483271375,SV28.tsv
300,350,0.7466216216216216,0.8287292817679558,0.7777777777777778,SV28.tsv
350,400,0.8031088082901554,0.7965116279069767,0.8,SV28.tsv
400,450,0.7509433962264151,0.8044692737430168,0.7725225225225225,SV28.tsv
450,500,0.8120300751879699,0.9043062200956937,0.8526315789473684,SV28.tsv
500,550,0.8257575757575758,0.908745247148289,0.8671726755218216,SV28.tsv
550,600,0.8306010928961749,0.8040540540540541,0.8187311178247734,SV28.tsv
600,650,0.8973214285714286,0.8152866242038217,0.863517060367454,SV28.tsv
650,700,0.8838174273858921,0.8321917808219178,0.8555347091932458,SV28.tsv
700,750,0.8936170212765957,0.8,0.8447837150127226,SV28.tsv
750,800,0.8423236514522822,0.8743961352657005,0.8571428571428571,SV28.tsv
800,850,0.8709677419354839,0.8773946360153256,0.8744769874476988,SV28.tsv
850,900,0.8938547486033519,0.8260869565217391,0.8514644351464435,SV28.tsv
900,950,0.8273809523809523,0.852017937219731,0.8414322250639387,SV28.tsv
950,1000,0.8466666666666667,0.8413597733711048,0.8429423459244533,SV28.tsv
1000,1050,0.8434343434343434,0.9132653061224489,0.8781725888324873,SV28.tsv
1050,1100,0.8300653594771242,0.9119718309859155,0.8832951945080092,SV28.tsv
1100,1150,0.8309178743961353,0.8918918918918919,0.8667992047713717,SV28.tsv
1150,1200,0.88,0.8035087719298246,0.8350515463917526,SV28.tsv
1200,1240,0.8944099378881988,0.8630705394190872,0.8756218905472637,SV28.tsv
