begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32441471571906355,0.3724137931034483,0.3400900900900901,SHXX.tsv
50,100,0.47394957983193275,0.6925566343042071,0.5190126751167445,SHXX.tsv
100,150,0.6975806451612904,0.7022900763358778,0.6992084432717678,SHXX.tsv
150,200,0.6837209302325581,0.796875,0.7562604340567612,SHXX.tsv
200,250,0.8483606557377049,0.7573529411764706,0.7914110429447853,SHXX.tsv
250,300,0.711764705882353,0.8035714285714286,0.7783171521035599,SHXX.tsv
300,350,0.7405405405405405,0.8240343347639485,0.7728026533996684,SHXX.tsv
350,400,0.7604712041884817,0.8245614035087719,0.772192513368984,SHXX.tsv
400,450,0.8209606986899564,0.8315018315018315,0.8266932270916335,SHXX.tsv
450,469,0.835909631391201,0.8888888888888888,0.8375576036866359,SHXX.tsv
