begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5037037037037037,0.3088235294117647,0.4059040590405904,SL3R.tsv
50,100,0.6144578313253012,0.5034013605442177,0.5623003194888179,SL3R.tsv
100,150,0.7783783783783784,0.6212121212121212,0.6971279373368147,SL3R.tsv
150,200,0.7575757575757576,0.5132743362831859,0.6448979591836734,SL3R.tsv
200,250,0.782608695652174,0.7692307692307693,0.7760252365930599,SL3R.tsv
250,300,0.8141025641025641,0.8201438848920863,0.8169491525423729,SL3R.tsv
300,350,0.6728395061728395,0.7212389380530974,0.7010309278350515,SL3R.tsv
350,400,0.8032786885245902,0.8323353293413174,0.8200692041522492,SL3R.tsv
400,450,0.8541666666666666,0.79,0.8168604651162791,SL3R.tsv
450,500,0.9120879120879121,0.8228346456692913,0.8463768115942029,SL3R.tsv
500,550,0.7866108786610879,0.788135593220339,0.7871148459383753,SL3R.tsv
550,600,0.8125,0.8452380952380952,0.8301282051282052,SL3R.tsv
600,650,0.910958904109589,0.7745454545454545,0.8218527315914489,SL3R.tsv
650,700,0.9130434782608695,0.7737704918032787,0.8060453400503779,SL3R.tsv
700,750,0.7731958762886598,0.8146341463414634,0.8013245033112583,SL3R.tsv
750,800,0.8034682080924855,0.8146853146853147,0.8104575163398693,SL3R.tsv
800,850,0.9371428571428572,0.7065868263473054,0.8245614035087719,SL3R.tsv
850,850,0.0,0.0,0.0,SL3R.tsv
