begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.40932642487046633,0.31693989071038253,0.37961335676625657,SJLT.tsv
50,100,0.5547445255474452,0.6682464454976303,0.6235632183908046,SJLT.tsv
100,150,0.6493506493506493,0.6486486486486487,0.648936170212766,SJLT.tsv
150,200,0.7348484848484849,0.65748031496063,0.6839378238341969,SJLT.tsv
200,250,0.7352941176470589,0.75,0.7460732984293194,SJLT.tsv
250,300,0.7586206896551724,0.7712418300653595,0.7677725118483413,SJLT.tsv
300,350,0.852233676975945,0.7510548523206751,0.8068181818181818,SJLT.tsv
350,400,0.8241206030150754,0.7384615384615385,0.7817258883248731,SJLT.tsv
400,450,0.8761329305135952,0.7794871794871795,0.8403041825095057,SJLT.tsv
450,500,0.8683274021352313,0.8100358422939068,0.8392857142857143,SJLT.tsv
500,550,0.83,0.7272727272727273,0.7660377358490567,SJLT.tsv
550,600,0.9130434782608695,0.7840909090909091,0.8204081632653061,SJLT.tsv
600,650,0.7989690721649485,0.8907103825136612,0.843501326259947,SJLT.tsv
650,700,0.7413793103448276,0.8571428571428571,0.7867132867132867,SJLT.tsv
700,750,0.7278911564625851,0.8734939759036144,0.805111821086262,SJLT.tsv
750,800,0.8037383177570093,0.8660130718954249,0.8498789346246973,SJLT.tsv
800,850,0.8275862068965517,0.7753623188405797,0.7992125984251969,SJLT.tsv
850,900,0.8278301886792453,0.859504132231405,0.8348623853211009,SJLT.tsv
900,950,0.8348623853211009,0.8141891891891891,0.8197530864197531,SJLT.tsv
950,1000,0.7380952380952381,0.8503401360544217,0.7904761904761904,SJLT.tsv
1000,1050,0.7888888888888889,0.8723404255319149,0.8255451713395638,SJLT.tsv
1050,1100,0.8165137614678899,0.8864864864864865,0.8486352357320099,SJLT.tsv
1100,1150,0.8263888888888888,0.8087248322147651,0.8144796380090498,SJLT.tsv
1150,1200,0.8514150943396226,0.875,0.8548387096774194,SJLT.tsv
1200,1250,0.8564593301435407,0.9,0.8723404255319149,SJLT.tsv
1250,1300,0.8936170212765957,0.8743169398907104,0.8851674641148325,SJLT.tsv
1300,1350,0.9010989010989011,0.8531746031746031,0.8658892128279884,SJLT.tsv
1350,1400,0.8730769230769231,0.801762114537445,0.839835728952772,SJLT.tsv
1400,1450,0.8287671232876712,0.8284313725490197,0.8285714285714286,SJLT.tsv
1450,1500,0.8716981132075472,0.8267148014440433,0.8487084870848709,SJLT.tsv
1500,1550,0.8468468468468469,0.9045226130653267,0.8741092636579573,SJLT.tsv
1550,1600,0.8528138528138528,0.8689320388349514,0.8604118993135011,SJLT.tsv
1600,1650,0.8243243243243243,0.8888888888888888,0.8644501278772379,SJLT.tsv
1650,1700,0.8511326860841424,0.8809523809523809,0.8575063613231552,SJLT.tsv
1700,1750,0.8829787234042553,0.868421052631579,0.8764705882352941,SJLT.tsv
1750,1800,0.8787878787878788,0.8843283582089553,0.8828337874659401,SJLT.tsv
1800,1818,0.8727272727272727,0.96,0.9230769230769231,SJLT.tsv
