begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.379746835443038,0.4094488188976378,0.38697318007662834,SQ9R.tsv
50,100,0.4623338257016248,0.71875,0.49417852522639066,SQ9R.tsv
100,150,0.5737051792828686,0.8148148148148148,0.7327001356852103,SQ9R.tsv
150,200,0.7509881422924901,0.7245508982035929,0.7359454855195912,SQ9R.tsv
200,250,0.803921568627451,0.8322147651006712,0.8131868131868132,SQ9R.tsv
250,300,0.7248677248677249,0.814621409921671,0.784965034965035,SQ9R.tsv
300,350,0.8451443569553806,0.8113207547169812,0.8273291925465839,SQ9R.tsv
350,400,0.7871621621621622,0.8217391304347826,0.8022813688212928,SQ9R.tsv
400,450,0.8275193798449613,0.8711656441717791,0.8379970544918999,SQ9R.tsv
450,500,0.8541666666666666,0.8761904761904762,0.8619528619528619,SQ9R.tsv
500,550,0.8571428571428571,0.865546218487395,0.8588850174216028,SQ9R.tsv
550,600,0.829683698296837,0.9464285714285714,0.8436830835117773,SQ9R.tsv
600,650,0.7784810126582279,0.8278688524590164,0.8,SQ9R.tsv
650,700,0.8486842105263158,0.8675324675324675,0.8573127229488704,SQ9R.tsv
700,750,0.8268041237113402,0.8895027624309392,0.8438438438438438,SQ9R.tsv
750,777,0.7973856209150327,0.875,0.8181818181818182,SQ9R.tsv
