begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.36869565217391304,0.5230769230769231,0.3971631205673759,SEDD.tsv
50,100,0.6019417475728155,0.7777777777777778,0.6515679442508711,SEDD.tsv
100,150,0.6300675675675675,0.7592592592592593,0.6578249336870027,SEDD.tsv
150,184,0.6938110749185668,0.8511904761904762,0.7494736842105263,SEDD.tsv
