begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32971014492753625,0.39593908629441626,0.3572938689217759,SN27.tsv
50,100,0.5562913907284768,0.5826771653543307,0.575187969924812,SN27.tsv
100,150,0.6514522821576764,0.703125,0.6693766937669376,SN27.tsv
150,200,0.7526881720430108,0.6880222841225627,0.710091743119266,SN27.tsv
200,235,0.70995670995671,0.7109004739336493,0.7104072398190046,SN27.tsv
