begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5408163265306123,0.21511627906976744,0.2873303167420814,SXAN.tsv
50,100,0.7574257425742574,0.5275229357798165,0.638095238095238,SXAN.tsv
100,150,0.7243243243243244,0.6037735849056604,0.6599496221662469,SXAN.tsv
150,200,0.7608695652173914,0.7095588235294118,0.7268292682926829,SXAN.tsv
200,250,0.8454935622317596,0.6373626373626373,0.7542168674698795,SXAN.tsv
250,300,0.8105263157894737,0.6329113924050633,0.6837349397590361,SXAN.tsv
300,350,0.8208955223880597,0.6700507614213198,0.7311178247734139,SXAN.tsv
350,400,0.7874015748031497,0.7891156462585034,0.7883211678832117,SXAN.tsv
400,416,0.9130434782608695,0.7662337662337663,0.8211382113821138,SXAN.tsv
