begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.39090909090909093,0.3283898305084746,0.3402061855670103,SPVY.tsv
50,100,0.6882352941176471,0.58,0.6297297297297297,SPVY.tsv
100,150,0.7384615384615385,0.6045016077170418,0.6561264822134387,SPVY.tsv
150,200,0.7473684210526316,0.7074829931972789,0.7337962962962963,SPVY.tsv
200,250,0.7247191011235955,0.6730769230769231,0.7005988023952096,SPVY.tsv
250,300,0.7157360406091371,0.7767441860465116,0.7372742200328407,SPVY.tsv
300,350,0.7806122448979592,0.7577092511013216,0.7683215130023641,SPVY.tsv
350,400,0.7619047619047619,0.7819383259911894,0.7788104089219331,SPVY.tsv
400,450,0.7837837837837838,0.8266666666666667,0.8073170731707318,SPVY.tsv
450,500,0.7777777777777778,0.7964601769911505,0.7875288683602771,SPVY.tsv
500,550,0.8392857142857143,0.7337278106508875,0.7863501483679525,SPVY.tsv
550,600,0.8786127167630058,0.8186046511627907,0.845360824742268,SPVY.tsv
600,650,0.8472222222222222,0.8530612244897959,0.8503253796095445,SPVY.tsv
650,700,0.847953216374269,0.8042553191489362,0.8226600985221675,SPVY.tsv
700,750,0.7857142857142857,0.8312236286919831,0.8166189111747851,SPVY.tsv
750,800,0.7947598253275109,0.8656716417910447,0.8329979879275654,SPVY.tsv
800,850,0.7888198757763976,0.8720379146919431,0.8360215053763441,SPVY.tsv
850,900,0.8582677165354331,0.8433476394849786,0.8465430016863407,SPVY.tsv
900,950,0.8469387755102041,0.8102564102564103,0.8286445012787724,SPVY.tsv
950,952,1.0,1.0,1.0,SPVY.tsv
