begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4146341463414634,0.3885135135135135,0.4003690036900369,SMHY.tsv
50,100,0.6098654708520179,0.5748792270531401,0.5930232558139535,SMHY.tsv
100,150,0.7065637065637066,0.6751269035532995,0.6929824561403509,SMHY.tsv
150,200,0.7780821917808219,0.6407035175879398,0.7064220183486238,SMHY.tsv
200,250,0.7301980198019802,0.7782101167315175,0.7488653555219364,SMHY.tsv
250,262,0.8240740740740741,0.7777777777777778,0.8148148148148148,SMHY.tsv
