begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.47191011235955055,0.3089171974522293,0.3678861788617886,S9GP.tsv
50,100,0.7183098591549296,0.5622895622895623,0.6274509803921569,S9GP.tsv
100,150,0.6470588235294118,0.699009900990099,0.6742738589211619,S9GP.tsv
150,200,0.7228464419475655,0.7458563535911602,0.7321428571428571,S9GP.tsv
200,250,0.7533783783783784,0.7071651090342679,0.7293354943273906,S9GP.tsv
250,300,0.7764705882352941,0.7517630465444288,0.7565415244596132,S9GP.tsv
300,350,0.8506224066390041,0.8333333333333334,0.8410351201478743,S9GP.tsv
350,400,0.8653846153846154,0.7576853526220615,0.7871222076215506,S9GP.tsv
400,450,0.9142857142857143,0.8108108108108109,0.8440366972477065,S9GP.tsv
450,500,0.906832298136646,0.8089622641509434,0.8358974358974359,S9GP.tsv
500,550,0.8534031413612565,0.8181818181818182,0.8455284552845529,S9GP.tsv
550,600,0.8642297650130548,0.8246628131021194,0.8414634146341463,S9GP.tsv
600,650,0.908256880733945,0.828042328042328,0.8573825503355704,S9GP.tsv
650,700,0.8506787330316742,0.8057142857142857,0.8231173380035026,S9GP.tsv
700,750,0.8295165394402035,0.7870370370370371,0.8144499178981938,S9GP.tsv
750,800,0.8716814159292036,0.8213166144200627,0.8508430609597925,S9GP.tsv
800,850,0.8200692041522492,0.7962382445141066,0.8017656500802568,S9GP.tsv
850,900,0.9084507042253521,0.8410462776659959,0.8655569782330346,S9GP.tsv
900,950,0.8839779005524862,0.8447802197802198,0.8577981651376146,S9GP.tsv
950,962,0.868421052631579,0.8791208791208791,0.875968992248062,S9GP.tsv
