begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2570480928689884,0.4657534246575342,0.2977303070761015,SKGU.tsv
50,100,0.57,0.691566265060241,0.6679611650485436,SKGU.tsv
100,150,0.78,0.7254901960784313,0.7524752475247525,SKGU.tsv
150,200,0.6917808219178082,0.7150537634408602,0.700836820083682,SKGU.tsv
200,250,0.7687687687687688,0.7868421052631579,0.7784011220196353,SKGU.tsv
250,300,0.7366946778711485,0.7833333333333333,0.7523277467411545,SKGU.tsv
300,350,0.7721088435374149,0.8316498316498316,0.8020304568527918,SKGU.tsv
350,400,0.7769028871391076,0.8348623853211009,0.7979966611018364,SKGU.tsv
400,450,0.8398791540785498,0.8181818181818182,0.8292307692307692,SKGU.tsv
450,500,0.8375,0.808252427184466,0.8130081300813008,SKGU.tsv
500,550,0.8220858895705522,0.839258114374034,0.8358024691358025,SKGU.tsv
550,600,0.8539682539682539,0.8354978354978355,0.8461538461538461,SKGU.tsv
600,601,0.0,0.6666666666666666,0.6666666666666666,SKGU.tsv
