begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1863799283154122,0.5873015873015873,0.2878179384203481,S6AP.tsv
50,100,0.5666666666666667,0.8060836501901141,0.6848030018761726,S6AP.tsv
100,150,0.6239669421487604,0.7397260273972602,0.6935749588138386,S6AP.tsv
150,200,0.7119815668202765,0.680672268907563,0.7008928571428571,S6AP.tsv
200,250,0.6969072164948453,0.8515625,0.7292006525285482,S6AP.tsv
250,300,0.7191601049868767,0.7741935483870968,0.7525773195876289,S6AP.tsv
300,350,0.7025316455696202,0.796923076923077,0.7660455486542443,S6AP.tsv
350,375,0.8089887640449438,0.7837837837837838,0.7909967845659164,S6AP.tsv
