begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.28095238095238095,0.5764705882352941,0.36610169491525424,SEKZ.tsv
50,100,0.4968152866242038,0.6056338028169014,0.5484949832775919,SEKZ.tsv
100,150,0.7218543046357616,0.5445544554455446,0.6203966005665722,SEKZ.tsv
150,200,0.7894736842105263,0.574468085106383,0.6363636363636364,SEKZ.tsv
200,250,0.7789473684210526,0.6844262295081968,0.7109144542772862,SEKZ.tsv
250,300,0.7988505747126436,0.7044673539518901,0.7397849462365591,SEKZ.tsv
300,350,0.7727272727272727,0.7699680511182109,0.7707865168539326,SEKZ.tsv
350,400,0.8952380952380953,0.7089201877934272,0.7704402515723271,SEKZ.tsv
400,450,0.8207547169811321,0.7034482758620689,0.773109243697479,SEKZ.tsv
450,500,0.8076923076923077,0.8152173913043478,0.8121019108280255,SEKZ.tsv
500,550,0.7902097902097902,0.8007662835249042,0.7970297029702971,SEKZ.tsv
550,600,0.8624338624338624,0.921875,0.8710407239819005,SEKZ.tsv
600,650,0.8397435897435898,0.7641509433962265,0.8091603053435115,SEKZ.tsv
650,700,0.8522167487684729,0.8012048192771084,0.8292682926829268,SEKZ.tsv
700,750,0.8441558441558441,0.8022284122562674,0.8096330275229358,SEKZ.tsv
750,800,0.8269662921348314,0.875,0.8323353293413174,SEKZ.tsv
800,850,0.8421052631578947,0.9130434782608695,0.8517786561264822,SEKZ.tsv
850,900,0.8714859437751004,0.819672131147541,0.8544474393530997,SEKZ.tsv
900,950,0.8761609907120743,0.6867469879518072,0.8374384236453202,SEKZ.tsv
950,1000,0.8598130841121495,0.8928571428571429,0.8711656441717791,SEKZ.tsv
1000,1050,0.8280871670702179,0.8809523809523809,0.8370221327967807,SEKZ.tsv
1050,1100,0.8403141361256544,0.9316239316239316,0.8617234468937875,SEKZ.tsv
1100,1150,0.8847583643122676,0.8809523809523809,0.8835443037974684,SEKZ.tsv
1150,1200,0.8624708624708625,0.8775510204081632,0.8640167364016736,SEKZ.tsv
1200,1250,0.8301886792452831,0.8979591836734694,0.8461538461538461,SEKZ.tsv
1250,1300,0.8481848184818482,0.8990825688073395,0.8616504854368932,SEKZ.tsv
1300,1350,0.8656716417910447,0.8372093023255814,0.8637770897832817,SEKZ.tsv
1350,1400,0.8861788617886179,0.9340659340659341,0.8956521739130435,SEKZ.tsv
1400,1450,0.8609022556390977,0.9320388349514563,0.8807588075880759,SEKZ.tsv
1450,1500,0.8144329896907216,0.8936170212765957,0.8402777777777778,SEKZ.tsv
1500,1550,0.8796680497925311,0.8947368421052632,0.8812615955473099,SEKZ.tsv
1550,1600,0.8536585365853658,0.9109195402298851,0.892578125,SEKZ.tsv
1600,1650,0.9389312977099237,0.9304635761589404,0.9330254041570438,SEKZ.tsv
1650,1700,0.8717948717948718,0.8942307692307693,0.8769230769230769,SEKZ.tsv
1700,1750,0.8618181818181818,0.9054054054054054,0.8710601719197708,SEKZ.tsv
1750,1800,0.9131652661064426,0.95,0.9212253829321663,SEKZ.tsv
1800,1850,0.8938992042440318,0.9230769230769231,0.8989010989010989,SEKZ.tsv
1850,1900,0.8208092485549133,0.875,0.8446601941747572,SEKZ.tsv
1900,1950,0.8695652173913043,0.8819188191881919,0.8801261829652997,SEKZ.tsv
1950,2000,0.8997289972899729,0.9180327868852459,0.9023255813953488,SEKZ.tsv
2000,2050,0.8803921568627451,0.9104477611940298,0.8838821490467937,SEKZ.tsv
2050,2100,0.7794871794871795,0.9111969111969112,0.8546255506607929,SEKZ.tsv
2100,2150,0.9473684210526315,0.9075342465753424,0.9121212121212121,SEKZ.tsv
2150,2200,1.0,0.9272727272727272,0.9382239382239382,SEKZ.tsv
2200,2250,0.9292452830188679,1.0,0.9402390438247012,SEKZ.tsv
2250,2300,0.8648648648648649,0.9583333333333334,0.8755980861244019,SEKZ.tsv
2300,2350,0.9369369369369369,0.9311740890688259,0.9339019189765458,SEKZ.tsv
2350,2400,0.8602150537634409,0.8837209302325582,0.8747433264887063,SEKZ.tsv
2400,2450,0.9330543933054394,0.8987854251012146,0.9156378600823045,SEKZ.tsv
2450,2500,0.9310344827586207,0.9230769230769231,0.9287469287469288,SEKZ.tsv
2500,2550,0.8662420382165605,0.8910256410256411,0.8785942492012779,SEKZ.tsv
2550,2600,0.8855721393034826,0.9509803921568627,0.9075907590759076,SEKZ.tsv
2600,2650,0.8785714285714286,0.8811881188118812,0.8796680497925311,SEKZ.tsv
2650,2700,0.84472049689441,0.9065420560747663,0.8694029850746269,SEKZ.tsv
2700,2750,0.9081632653061225,0.9354838709677419,0.9147286821705426,SEKZ.tsv
2750,2770,0.9047619047619048,0.9107142857142857,0.90625,SEKZ.tsv
