begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.36363636363636365,0.4468864468864469,0.4142538975501114,S8Q6.tsv
50,100,0.4826086956521739,0.6222222222222222,0.5516483516483517,S8Q6.tsv
100,150,0.7474747474747475,0.636986301369863,0.6573556797020484,S8Q6.tsv
150,200,0.7180451127819549,0.7207792207792207,0.719047619047619,S8Q6.tsv
200,250,0.7268722466960352,0.8312236286919831,0.7801724137931034,S8Q6.tsv
250,255,0.8928571428571429,0.875,0.8888888888888888,S8Q6.tsv
