begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1728395061728395,0.3248407643312102,0.27310924369747897,SNQB.tsv
50,100,0.4554140127388535,0.5829383886255924,0.5066666666666667,SNQB.tsv
100,150,0.6445182724252492,0.6546762589928058,0.6464237516869096,SNQB.tsv
150,200,0.6652173913043479,0.6857142857142857,0.669364161849711,SNQB.tsv
200,250,0.6548974943052391,0.7662337662337663,0.6715116279069767,SNQB.tsv
250,300,0.6802443991853361,0.8394160583941606,0.714968152866242,SNQB.tsv
300,350,0.7882882882882883,0.7948717948717948,0.7905604719764012,SNQB.tsv
350,363,0.8301886792452831,0.8888888888888888,0.85,SNQB.tsv
