begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5483870967741935,0.304029304029304,0.40305010893246185,SJWU.tsv
50,100,0.6931818181818182,0.5682819383259912,0.6354378818737271,SJWU.tsv
100,150,0.6589147286821705,0.670926517571885,0.6654991243432574,SJWU.tsv
150,200,0.6951219512195121,0.8060200668896321,0.7559633027522936,SJWU.tsv
200,250,0.7570621468926554,0.8063241106719368,0.786046511627907,SJWU.tsv
250,300,0.7655502392344498,0.7256317689530686,0.742798353909465,SJWU.tsv
300,350,0.84375,0.7633802816901408,0.7970540098199672,SJWU.tsv
350,400,0.8231292517006803,0.7716535433070866,0.7992700729927007,SJWU.tsv
400,450,0.7330316742081447,0.8014705882352942,0.7591036414565826,SJWU.tsv
450,500,0.7931034482758621,0.8032128514056225,0.7977736549165121,SJWU.tsv
500,502,0.8,0.6,0.75,SJWU.tsv
