begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3783783783783784,0.1945337620578778,0.21408045977011494,SXCW.tsv
50,100,0.6666666666666666,0.481421647819063,0.5121293800539084,SXCW.tsv
100,150,0.8333333333333334,0.5408560311284046,0.7090909090909091,SXCW.tsv
150,200,0.782312925170068,0.6855203619909502,0.7096774193548387,SXCW.tsv
200,250,0.8129496402877698,0.7058823529411765,0.7515337423312883,SXCW.tsv
250,300,0.8163265306122449,0.7417417417417418,0.7693761814744802,SXCW.tsv
300,350,0.8660287081339713,0.7333333333333333,0.8531317494600432,SXCW.tsv
350,400,0.8199445983379502,0.8041237113402062,0.8165938864628821,SXCW.tsv
400,450,0.7636363636363637,0.8787878787878788,0.800982800982801,SXCW.tsv
450,500,0.8694158075601375,0.8669724770642202,0.8683693516699411,SXCW.tsv
500,550,0.8567164179104477,0.875,0.85995085995086,SXCW.tsv
550,600,0.8395061728395061,0.875,0.852,SXCW.tsv
600,650,0.8541666666666666,0.9226519337016574,0.8836104513064132,SXCW.tsv
650,700,0.8827361563517915,0.8031088082901554,0.852,SXCW.tsv
700,750,0.8279569892473119,0.8640776699029126,0.8528428093645485,SXCW.tsv
750,800,0.7954545454545454,0.7458563535911602,0.7620817843866171,SXCW.tsv
800,850,0.7819548872180451,0.799373040752351,0.7942477876106194,SXCW.tsv
850,900,0.8525469168900804,0.8309859154929577,0.8490990990990991,SXCW.tsv
900,950,0.9078212290502793,0.85,0.8972602739726028,SXCW.tsv
950,1000,0.9023668639053254,0.8350515463917526,0.8873563218390804,SXCW.tsv
1000,1050,0.8410596026490066,0.8630952380952381,0.8526645768025078,SXCW.tsv
1050,1100,0.8702290076335878,0.8888888888888888,0.874251497005988,SXCW.tsv
1100,1150,0.7894736842105263,0.8165137614678899,0.8007662835249042,SXCW.tsv
1150,1200,0.9047619047619048,0.8744186046511628,0.8886138613861386,SXCW.tsv
1200,1206,0.9090909090909091,0.7692307692307693,0.8333333333333334,SXCW.tsv
