begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3867403314917127,0.582258064516129,0.5380774032459426,S954.tsv
50,100,0.7184466019417476,0.6652542372881356,0.6814159292035398,S954.tsv
100,150,0.8571428571428571,0.7062146892655368,0.76,S954.tsv
150,200,0.8577405857740585,0.7592592592592593,0.8010657193605684,S954.tsv
200,250,0.7760736196319018,0.8463476070528967,0.8146611341632088,S954.tsv
250,300,0.8689024390243902,0.8428571428571429,0.8587360594795539,S954.tsv
300,350,0.7722222222222223,0.8048780487804879,0.7896103896103897,S954.tsv
350,400,0.8275862068965517,0.7774086378737541,0.799249530956848,S954.tsv
400,450,0.8690476190476191,0.7664670658682635,0.8281622911694511,S954.tsv
450,500,0.8537735849056604,0.8342541436464088,0.8447837150127226,S954.tsv
500,550,0.8531746031746031,0.8012048192771084,0.8325358851674641,S954.tsv
550,600,0.856655290102389,0.8156862745098039,0.8375912408759124,S954.tsv
600,650,0.8934426229508197,0.8364312267657993,0.8542199488491049,S954.tsv
650,700,0.7513812154696132,0.7837837837837838,0.7692307692307693,S954.tsv
700,750,0.8536585365853658,0.8578680203045685,0.8551236749116607,S954.tsv
750,800,0.7972972972972973,0.8235294117647058,0.8055555555555556,S954.tsv
800,850,0.845108695652174,0.8480392156862745,0.8461538461538461,S954.tsv
850,900,0.8277310924369747,0.882943143812709,0.8584729981378026,S954.tsv
900,950,0.888268156424581,0.8825910931174089,0.8849765258215962,S954.tsv
950,993,0.9043478260869565,0.9176136363636364,0.9143468950749465,S954.tsv
