begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.23985239852398524,0.6150627615062761,0.41568627450980394,SC4J.tsv
50,100,0.5935828877005348,0.6512605042016807,0.6160130718954249,SC4J.tsv
100,150,0.6906077348066298,0.7019867549668874,0.6957831325301205,SC4J.tsv
150,200,0.68,0.7509578544061303,0.720173535791757,SC4J.tsv
200,250,0.6981818181818182,0.7782805429864253,0.7475592747559274,SC4J.tsv
250,300,0.7541899441340782,0.7792207792207793,0.7700205338809035,SC4J.tsv
300,307,0.8222222222222222,0.6842105263157895,0.78125,SC4J.tsv
