begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.34355828220858897,0.3712121212121212,0.35152838427947597,SZBR.tsv
50,100,0.6751269035532995,0.5954198473282443,0.6296296296296297,SZBR.tsv
100,150,0.8409090909090909,0.7216117216117216,0.7506925207756233,SZBR.tsv
150,200,0.7777777777777778,0.7389162561576355,0.7561643835616438,SZBR.tsv
200,250,0.7671232876712328,0.7518796992481203,0.7551622418879056,SZBR.tsv
250,300,0.7777777777777778,0.755700325732899,0.7598944591029023,SZBR.tsv
300,350,0.8650793650793651,0.7302631578947368,0.7697674418604651,SZBR.tsv
350,400,0.8037383177570093,0.7596899224806202,0.7726027397260274,SZBR.tsv
400,450,0.9342105263157895,0.7822878228782287,0.8155619596541787,SZBR.tsv
450,500,0.8255813953488372,0.7615658362989324,0.776566757493188,SZBR.tsv
500,550,0.8134328358208955,0.8190954773869347,0.815845824411135,SZBR.tsv
550,600,0.8636363636363636,0.8133333333333334,0.8443877551020408,SZBR.tsv
600,650,0.8661417322834646,0.8016528925619835,0.8238482384823849,SZBR.tsv
650,700,0.8598726114649682,0.8007662835249042,0.8229665071770335,SZBR.tsv
700,750,0.9344262295081968,0.8191489361702128,0.8539603960396039,SZBR.tsv
750,800,0.8729641693811075,0.8688524590163934,0.8714285714285714,SZBR.tsv
800,809,1.0,0.72,0.8055555555555556,SZBR.tsv
