begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.40117994100294985,0.5157232704402516,0.43775100401606426,S346.tsv
50,100,0.6496062992125984,0.6386861313868614,0.6439393939393939,S346.tsv
100,150,0.6860068259385665,0.740983606557377,0.7140468227424749,S346.tsv
150,200,0.8015267175572519,0.7648514851485149,0.7738317757009345,S346.tsv
200,250,0.8475336322869955,0.75,0.7849117174959872,S346.tsv
250,300,0.8252427184466019,0.8163841807909604,0.8196428571428571,S346.tsv
300,350,0.8909090909090909,0.7889273356401384,0.8330058939096268,S346.tsv
350,400,0.8142857142857143,0.7978723404255319,0.8069620253164557,S346.tsv
400,450,0.8103448275862069,0.8287461773700305,0.8192592592592592,S346.tsv
450,500,0.8964401294498382,0.8561872909698997,0.8766447368421053,S346.tsv
500,550,0.825925925925926,0.8945686900958466,0.8627787307032591,S346.tsv
550,600,0.820627802690583,0.8560606060606061,0.839835728952772,S346.tsv
600,650,0.8445945945945946,0.8952618453865336,0.8737446197991392,S346.tsv
650,700,0.8823529411764706,0.7795918367346939,0.8190954773869347,S346.tsv
700,750,0.8758169934640523,0.8930817610062893,0.8846153846153846,S346.tsv
750,800,0.8819444444444444,0.8541666666666666,0.8669871794871795,S346.tsv
800,815,0.7906976744186046,0.9848484848484849,0.908256880733945,S346.tsv
