begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3440514469453376,0.548,0.43493761140819964,S7QY.tsv
50,100,0.5397923875432526,0.6581986143187067,0.610803324099723,S7QY.tsv
100,150,0.7092050209205021,0.7025316455696202,0.7065491183879093,S7QY.tsv
150,200,0.7196850393700788,0.8176470588235294,0.7403726708074534,S7QY.tsv
200,250,0.7909836065573771,0.8585365853658536,0.810966810966811,S7QY.tsv
250,300,0.7491749174917491,0.8584474885844748,0.7781818181818182,S7QY.tsv
300,350,0.7801418439716312,0.8832116788321168,0.8309352517985612,S7QY.tsv
350,376,0.785234899328859,0.8554216867469879,0.800524934383202,S7QY.tsv
