begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.26046511627906976,0.5884615384615385,0.44,S8B9.tsv
50,100,0.6319018404907976,0.654300168634064,0.6494708994708994,S8B9.tsv
100,150,0.7115902964959568,0.7133333333333334,0.7120921305182342,S8B9.tsv
150,200,0.7869415807560137,0.7472527472527473,0.7774869109947644,S8B9.tsv
200,250,0.7474402730375427,0.781021897810219,0.7670454545454546,S8B9.tsv
250,300,0.7706422018348624,0.8453237410071942,0.8125,S8B9.tsv
300,350,0.764367816091954,0.8130841121495327,0.7829181494661922,S8B9.tsv
350,400,0.8132530120481928,0.8076923076923077,0.81,S8B9.tsv
400,450,0.787292817679558,0.8037383177570093,0.7962025316455696,S8B9.tsv
450,500,0.8211009174311926,0.8295081967213115,0.8260038240917782,S8B9.tsv
500,550,0.8107142857142857,0.8907563025210085,0.8345864661654135,S8B9.tsv
550,600,0.7976878612716763,0.8712871287128713,0.8445378151260504,S8B9.tsv
600,650,0.75,0.927536231884058,0.804932735426009,S8B9.tsv
650,700,0.8154506437768241,0.9157509157509157,0.8695652173913043,S8B9.tsv
700,750,0.8277777777777777,0.8809523809523809,0.8607594936708861,S8B9.tsv
750,800,0.8975409836065574,0.9212598425196851,0.9056603773584906,S8B9.tsv
800,850,0.8578431372549019,0.8561643835616438,0.8571428571428571,S8B9.tsv
850,900,0.8900709219858156,0.8651685393258427,0.8804347826086957,S8B9.tsv
900,950,0.8757763975155279,0.9269662921348315,0.9026548672566371,S8B9.tsv
950,1000,0.9126984126984127,0.9338235294117647,0.9201030927835051,S8B9.tsv
1000,1050,0.8724279835390947,0.8726114649681529,0.8725,S8B9.tsv
1050,1100,0.8879310344827587,0.911504424778761,0.8956521739130435,S8B9.tsv
1100,1150,0.8881578947368421,0.8949416342412452,0.8924205378973105,S8B9.tsv
1150,1200,0.9244444444444444,0.9172413793103448,0.9216216216216216,S8B9.tsv
1200,1250,0.8938053097345132,0.8939393939393939,0.8938428874734607,S8B9.tsv
1250,1300,0.900398406374502,0.9291666666666667,0.9144602851323829,S8B9.tsv
1300,1350,0.9169960474308301,0.8938053097345132,0.9098360655737705,S8B9.tsv
1350,1400,0.9567567567567568,0.8810289389067524,0.9092741935483871,S8B9.tsv
1400,1450,0.9182156133828996,0.9305555555555556,0.9237113402061856,S8B9.tsv
1450,1500,0.895,0.9233870967741935,0.9107142857142857,S8B9.tsv
1500,1550,0.9071428571428571,0.9409190371991247,0.9280868385345997,S8B9.tsv
1550,1600,0.9211822660098522,0.92,0.9206798866855525,S8B9.tsv
1600,1650,0.9037433155080213,0.9101123595505618,0.9074889867841409,S8B9.tsv
1650,1700,0.9126637554585153,0.9198966408268734,0.9172077922077922,S8B9.tsv
1700,1750,0.926829268292683,0.9410569105691057,0.9368723098995696,S8B9.tsv
1750,1800,0.9289940828402367,0.896551724137931,0.9102244389027432,S8B9.tsv
1800,1850,0.8450704225352113,0.9241706161137441,0.8844339622641509,S8B9.tsv
1850,1900,0.9066666666666666,0.9307692307692308,0.9219512195121952,S8B9.tsv
1900,1950,0.8439306358381503,0.9545454545454546,0.8663594470046083,S8B9.tsv
1950,2000,0.83984375,0.9661016949152542,0.8796791443850267,S8B9.tsv
2000,2050,0.8931623931623932,0.9076923076923077,0.8983516483516484,S8B9.tsv
2050,2100,0.8089887640449438,0.9652173913043478,0.856020942408377,S8B9.tsv
2100,2150,0.8470588235294118,0.8538461538461538,0.85,S8B9.tsv
2150,2200,0.9066147859922179,0.8958333333333334,0.9036827195467422,S8B9.tsv
2200,2250,0.927710843373494,0.9296875,0.9283819628647215,S8B9.tsv
2250,2300,0.9139784946236559,0.9477611940298507,0.9249394673123487,S8B9.tsv
2300,2350,0.891358024691358,0.8771929824561403,0.8882466281310212,S8B9.tsv
2350,2400,0.9071207430340558,0.9469026548672567,0.9174311926605505,S8B9.tsv
2400,2450,0.8478260869565217,0.8740157480314961,0.8571428571428571,S8B9.tsv
2450,2500,0.8914473684210527,0.8536585365853658,0.883419689119171,S8B9.tsv
2500,2550,0.9282511210762332,0.948905109489051,0.9361111111111111,S8B9.tsv
2550,2600,0.9137380191693291,0.9481481481481482,0.9241071428571429,S8B9.tsv
2600,2650,0.900804289544236,0.9333333333333333,0.9079497907949791,S8B9.tsv
2650,2700,0.8599221789883269,0.925,0.8753709198813057,S8B9.tsv
2700,2750,0.8490990990990991,0.9615384615384616,0.8659003831417624,S8B9.tsv
2750,2800,0.8972602739726028,0.950920245398773,0.9118136439267887,S8B9.tsv
2800,2850,0.9493087557603687,0.9661016949152542,0.9568527918781726,S8B9.tsv
2850,2900,0.8867924528301887,0.9375,0.9187935034802784,S8B9.tsv
2900,2950,0.9013157894736842,0.9532710280373832,0.9316939890710383,S8B9.tsv
2950,3000,0.8719211822660099,0.9027027027027027,0.8865979381443299,S8B9.tsv
3000,3050,0.8780487804878049,0.84472049689441,0.8591549295774648,S8B9.tsv
3050,3100,0.9323671497584541,0.869281045751634,0.9055555555555556,S8B9.tsv
3100,3150,0.8941798941798942,0.91875,0.9054441260744985,S8B9.tsv
3150,3200,0.9465648854961832,0.8926829268292683,0.9136904761904762,S8B9.tsv
3200,3250,0.9015151515151515,0.9393939393939394,0.9285714285714286,S8B9.tsv
3250,3300,0.9253731343283582,0.9468599033816425,0.9384164222873901,S8B9.tsv
3300,3350,0.9181818181818182,0.9117647058823529,0.9137931034482759,S8B9.tsv
3350,3355,1.0,0.956989247311828,0.9611650485436893,S8B9.tsv
