begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.6046511627906976,0.30386740331491713,0.45042492917847027,SZR7.tsv
50,100,0.6567796610169492,0.6436781609195402,0.6498993963782697,SZR7.tsv
100,150,0.7570093457943925,0.610738255033557,0.6493827160493827,SZR7.tsv
150,200,0.7806122448979592,0.7073170731707317,0.743142144638404,SZR7.tsv
200,250,0.772972972972973,0.7312925170068028,0.7473903966597077,SZR7.tsv
250,300,0.8142857142857143,0.8043478260869565,0.8110047846889952,SZR7.tsv
300,325,0.7543859649122807,0.796875,0.7696629213483146,SZR7.tsv
