begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32167832167832167,0.6270491803278688,0.4323922734026746,S24A.tsv
50,100,0.6229508196721312,0.6774193548387096,0.6504065040650406,S24A.tsv
100,123,0.7021276595744681,0.6571428571428571,0.678391959798995,S24A.tsv
