begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.354656632173095,0.6413502109704642,0.40692307692307694,SV3M.tsv
50,100,0.631578947368421,0.7174311926605504,0.6715017064846417,SV3M.tsv
100,150,0.6433734939759036,0.7569230769230769,0.6932432432432433,SV3M.tsv
150,174,0.84,0.8299319727891157,0.8340080971659919,SV3M.tsv
