speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0591,60,29,27,0.48333333333333334,S0588,53,7,7,0.1320754716981132,S0590,56,4,4,0.07142857142857142,S0589,49,7,7,0.14285714285714285,218,47,0.21559633027522937,45,0,50,S7WW.tsv
S0591,65,40,39,0.6153846153846154,S0588,0,0,0,0.0,S0590,96,37,35,0.3854166666666667,S0589,75,33,31,0.44,236,110,0.4661016949152542,105,50,100,S7WW.tsv
S0591,129,83,76,0.6434108527131783,S0588,10,4,3,0.4,S0590,79,56,44,0.7088607594936709,S0589,73,35,30,0.4794520547945205,291,178,0.6116838487972509,153,100,150,S7WW.tsv
S0591,92,54,50,0.5869565217391305,S0588,2,0,0,0.0,S0590,64,47,38,0.734375,S0589,146,89,77,0.6095890410958904,304,190,0.625,165,150,200,S7WW.tsv
S0591,49,34,30,0.6938775510204082,S0588,61,41,33,0.6721311475409836,S0590,61,46,37,0.7540983606557377,S0589,96,56,47,0.5833333333333334,267,177,0.6629213483146067,147,200,250,S7WW.tsv
S0591,64,47,38,0.734375,S0588,11,6,5,0.5454545454545454,S0590,336,258,215,0.7678571428571429,S0589,97,62,54,0.6391752577319587,508,373,0.734251968503937,312,250,300,S7WW.tsv
S0591,66,47,35,0.7121212121212122,S0588,0,0,0,0.0,S0590,75,52,46,0.6933333333333334,S0589,105,74,61,0.7047619047619048,246,173,0.7032520325203252,142,300,350,S7WW.tsv
S0591,48,38,29,0.7916666666666666,S0588,0,0,0,0.0,S0590,69,55,50,0.7971014492753623,S0589,137,106,90,0.7737226277372263,254,199,0.7834645669291339,169,350,400,S7WW.tsv
S0591,105,84,62,0.8,S0588,0,0,0,0.0,S0590,96,81,58,0.84375,S0589,125,98,79,0.784,326,263,0.8067484662576687,199,400,450,S7WW.tsv
S0591,26,24,20,0.9230769230769231,S0588,0,0,0,0.0,S0590,68,56,42,0.8235294117647058,S0589,65,53,39,0.8153846153846154,159,133,0.8364779874213837,101,450,474,S7WW.tsv
