speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0415,320,87,81,0.271875,S0417,94,30,26,0.3191489361702128,S0416,27,15,14,0.5555555555555556,S0418,0,0,0,0.0,441,132,0.29931972789115646,121,0,50,SWVQ.tsv
S0415,129,69,62,0.5348837209302325,S0417,141,93,79,0.6595744680851063,S0416,95,78,54,0.8210526315789474,S0418,0,0,0,0.0,365,240,0.6575342465753424,195,50,100,SWVQ.tsv
S0415,89,44,39,0.4943820224719101,S0417,112,85,68,0.7589285714285714,S0416,78,54,46,0.6923076923076923,S0418,8,8,6,1.0,287,191,0.6655052264808362,159,100,150,SWVQ.tsv
S0415,173,107,88,0.6184971098265896,S0417,133,92,80,0.6917293233082706,S0416,23,19,18,0.8260869565217391,S0418,0,0,0,0.0,329,218,0.662613981762918,186,150,200,SWVQ.tsv
S0415,213,155,126,0.7276995305164319,S0417,115,94,78,0.8173913043478261,S0416,0,0,0,0.0,S0418,0,0,0,0.0,328,249,0.7591463414634146,204,200,250,SWVQ.tsv
S0415,118,85,67,0.7203389830508474,S0417,262,194,156,0.7404580152671756,S0416,0,0,0,0.0,S0418,0,0,0,0.0,380,279,0.7342105263157894,223,250,295,SWVQ.tsv
