speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0210,91,27,26,0.2967032967032967,S0208,104,52,45,0.5,S0212,81,47,36,0.5802469135802469,S0202,105,36,29,0.34285714285714286,381,162,0.4251968503937008,136,0,50,SKA7.tsv
S0210,54,31,27,0.5740740740740741,S0208,72,41,35,0.5694444444444444,S0212,88,43,33,0.48863636363636365,S0202,169,95,77,0.5621301775147929,383,210,0.5483028720626631,172,50,100,SKA7.tsv
S0210,48,38,33,0.7916666666666666,S0208,70,53,42,0.7571428571428571,S0212,120,79,65,0.6583333333333333,S0202,124,82,73,0.6612903225806451,362,252,0.6961325966850829,213,100,150,SKA7.tsv
S0210,0,0,0,0.0,S0208,188,141,125,0.75,S0212,126,98,78,0.7777777777777778,S0202,153,116,97,0.7581699346405228,467,355,0.7601713062098501,300,150,200,SKA7.tsv
S0210,0,0,0,0.0,S0208,0,0,0,0.0,S0212,36,27,19,0.75,S0202,111,88,70,0.7927927927927928,147,115,0.782312925170068,89,200,207,SKA7.tsv
