speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0008,209,44,37,0.21052631578947367,S0012,90,49,43,0.5444444444444444,S0013,16,6,5,0.375,S0024,0,0,0,0.0,315,99,0.3142857142857143,85,0,50,S5PW.tsv
S0008,318,171,155,0.5377358490566038,S0012,172,116,96,0.6744186046511628,S0013,15,8,8,0.5333333333333333,S0024,0,0,0,0.0,505,295,0.5841584158415841,259,50,100,S5PW.tsv
S0008,204,132,116,0.6470588235294118,S0012,179,133,110,0.7430167597765364,S0013,26,20,18,0.7692307692307693,S0024,0,0,0,0.0,409,285,0.6968215158924206,244,100,150,S5PW.tsv
S0008,148,91,78,0.6148648648648649,S0012,113,79,62,0.6991150442477876,S0013,75,50,42,0.6666666666666666,S0024,0,0,0,0.0,336,220,0.6547619047619048,182,150,200,S5PW.tsv
S0008,98,66,52,0.673469387755102,S0012,173,115,93,0.6647398843930635,S0013,51,36,27,0.7058823529411765,S0024,0,0,0,0.0,322,217,0.6739130434782609,172,200,250,S5PW.tsv
S0008,356,267,227,0.75,S0012,124,82,68,0.6612903225806451,S0013,38,30,24,0.7894736842105263,S0024,0,0,0,0.0,518,379,0.7316602316602316,319,250,300,S5PW.tsv
S0008,193,137,113,0.7098445595854922,S0012,76,51,40,0.6710526315789473,S0013,42,40,35,0.9523809523809523,S0024,0,0,0,0.0,311,228,0.7331189710610932,188,300,350,S5PW.tsv
S0008,162,117,93,0.7222222222222222,S0012,199,172,121,0.864321608040201,S0013,31,28,21,0.9032258064516129,S0024,0,0,0,0.0,392,317,0.8086734693877551,235,350,400,S5PW.tsv
S0008,253,195,149,0.7707509881422925,S0012,142,119,94,0.8380281690140845,S0013,13,13,11,1.0,S0024,0,0,0,0.0,408,327,0.8014705882352942,254,400,450,S5PW.tsv
S0008,208,154,119,0.7403846153846154,S0012,93,81,57,0.8709677419354839,S0013,38,37,29,0.9736842105263158,S0024,0,0,0,0.0,339,272,0.8023598820058997,205,450,500,S5PW.tsv
S0008,210,164,120,0.780952380952381,S0012,134,115,83,0.8582089552238806,S0013,10,9,8,0.9,S0024,0,0,0,0.0,354,288,0.8135593220338984,211,500,550,S5PW.tsv
S0008,221,181,138,0.8190045248868778,S0012,46,35,27,0.7608695652173914,S0013,71,57,44,0.8028169014084507,S0024,0,0,0,0.0,338,273,0.8076923076923077,209,550,600,S5PW.tsv
S0008,68,56,39,0.8235294117647058,S0012,139,125,93,0.8992805755395683,S0013,89,73,56,0.8202247191011236,S0024,0,0,0,0.0,296,254,0.8581081081081081,188,600,650,S5PW.tsv
S0008,176,137,96,0.7784090909090909,S0012,127,113,75,0.889763779527559,S0013,71,54,43,0.7605633802816901,S0024,0,0,0,0.0,374,304,0.8128342245989305,214,650,700,S5PW.tsv
S0008,156,128,102,0.8205128205128205,S0012,89,69,53,0.7752808988764045,S0013,38,28,22,0.7368421052631579,S0024,7,7,4,1.0,290,232,0.8,181,700,750,S5PW.tsv
S0008,111,90,74,0.8108108108108109,S0012,111,100,76,0.9009009009009009,S0013,48,43,32,0.8958333333333334,S0024,0,0,0,0.0,270,233,0.8629629629629629,182,750,800,S5PW.tsv
S0008,151,125,95,0.8278145695364238,S0012,135,116,79,0.8592592592592593,S0013,114,90,67,0.7894736842105263,S0024,0,0,0,0.0,400,331,0.8275,241,800,850,S5PW.tsv
S0008,122,102,80,0.8360655737704918,S0012,136,123,94,0.9044117647058824,S0013,66,63,42,0.9545454545454546,S0024,0,0,0,0.0,324,288,0.8888888888888888,216,850,900,S5PW.tsv
S0008,243,193,141,0.7942386831275721,S0012,60,51,41,0.85,S0013,43,37,31,0.8604651162790697,S0024,0,0,0,0.0,346,281,0.8121387283236994,213,900,950,S5PW.tsv
S0008,128,110,89,0.859375,S0012,76,63,44,0.8289473684210527,S0013,71,62,42,0.8732394366197183,S0024,0,0,0,0.0,275,235,0.8545454545454545,175,950,1000,S5PW.tsv
S0008,78,57,42,0.7307692307692307,S0012,161,144,97,0.8944099378881988,S0013,105,84,61,0.8,S0024,0,0,0,0.0,344,285,0.8284883720930233,200,1000,1050,S5PW.tsv
S0008,112,97,71,0.8660714285714286,S0012,67,60,42,0.8955223880597015,S0013,62,52,41,0.8387096774193549,S0024,0,0,0,0.0,241,209,0.8672199170124482,154,1050,1100,S5PW.tsv
S0008,161,144,96,0.8944099378881988,S0012,177,155,106,0.8757062146892656,S0013,4,3,2,0.75,S0024,0,0,0,0.0,342,302,0.8830409356725146,204,1100,1150,S5PW.tsv
S0008,224,185,128,0.8258928571428571,S0012,267,226,157,0.846441947565543,S0013,9,8,5,0.8888888888888888,S0024,0,0,0,0.0,500,419,0.838,290,1150,1200,S5PW.tsv
S0008,156,135,90,0.8653846153846154,S0012,175,143,92,0.8171428571428572,S0013,35,19,14,0.5428571428571428,S0024,0,0,0,0.0,366,297,0.8114754098360656,196,1200,1250,S5PW.tsv
S0008,42,36,24,0.8571428571428571,S0012,150,135,93,0.9,S0013,24,16,12,0.6666666666666666,S0024,95,77,55,0.8105263157894737,311,264,0.8488745980707395,184,1250,1300,S5PW.tsv
S0008,230,188,138,0.8173913043478261,S0012,230,211,133,0.9173913043478261,S0013,0,0,0,0.0,S0024,1,1,1,1.0,461,400,0.8676789587852495,272,1300,1350,S5PW.tsv
